23064,0,15014.794810,3,KERNEL_STALL_EXT_MEM
23065,23064,15014.794903,3,KERNEL_STALL_EXT_MEM
23066,0,15014.806457,3,KERNEL_STALL_EXT_MEM
23067,23066,15014.806603,3,KERNEL_STALL_EXT_MEM
23068,0,15014.810477,3,KERNEL_STALL_EXT_MEM
23069,23068,15014.810503,3,KERNEL_STALL_EXT_MEM
23070,0,15014.814267,3,KERNEL_STALL_EXT_MEM
23071,23070,15014.814403,3,KERNEL_STALL_EXT_MEM
23072,0,15014.818220,3,KERNEL_STALL_EXT_MEM
23073,23072,15014.818407,3,KERNEL_STALL_EXT_MEM
23074,0,15014.822010,3,KERNEL_STALL_EXT_MEM
23075,23074,15014.822203,3,KERNEL_STALL_EXT_MEM
23076,0,15014.825997,3,KERNEL_STALL_EXT_MEM
23077,23076,15014.826207,3,KERNEL_STALL_EXT_MEM
23078,0,15014.829987,3,KERNEL_STALL_EXT_MEM
23079,23078,15014.830007,3,KERNEL_STALL_EXT_MEM
23080,0,15014.837727,3,KERNEL_STALL_EXT_MEM
23081,23080,15014.837803,3,KERNEL_STALL_EXT_MEM
23082,0,15014.841487,3,KERNEL_STALL_EXT_MEM
23083,23082,15014.841707,3,KERNEL_STALL_EXT_MEM
23084,0,15014.845543,3,KERNEL_STALL_EXT_MEM
23085,23084,15014.845707,3,KERNEL_STALL_EXT_MEM
23086,0,15014.853137,3,KERNEL_STALL_EXT_MEM
23087,23086,15014.853433,3,KERNEL_STALL_EXT_MEM
23088,0,15014.857210,3,KERNEL_STALL_EXT_MEM
23089,23088,15014.857303,3,KERNEL_STALL_EXT_MEM
23090,0,15014.860957,3,KERNEL_STALL_EXT_MEM
23091,23090,15014.861203,3,KERNEL_STALL_EXT_MEM
23092,0,15014.864967,3,KERNEL_STALL_EXT_MEM
23093,23092,15014.865107,3,KERNEL_STALL_EXT_MEM
23094,0,15014.868870,3,KERNEL_STALL_EXT_MEM
23095,23094,15014.869107,3,KERNEL_STALL_EXT_MEM
23096,0,15014.872823,3,KERNEL_STALL_EXT_MEM
23097,23096,15014.872907,3,KERNEL_STALL_EXT_MEM
23098,0,15014.876537,3,KERNEL_STALL_EXT_MEM
23099,23098,15014.876833,3,KERNEL_STALL_EXT_MEM
23100,0,15014.880637,3,KERNEL_STALL_EXT_MEM
23101,23100,15014.880707,3,KERNEL_STALL_EXT_MEM
23102,0,15014.884327,3,KERNEL_STALL_EXT_MEM
23103,23102,15014.884620,3,KERNEL_STALL_EXT_MEM
23104,0,15014.888450,3,KERNEL_STALL_EXT_MEM
23105,23104,15014.888503,3,KERNEL_STALL_EXT_MEM
23106,0,15014.892297,3,KERNEL_STALL_EXT_MEM
23107,23106,15014.892407,3,KERNEL_STALL_EXT_MEM
23108,0,15014.896217,3,KERNEL_STALL_EXT_MEM
23109,23108,15014.896303,3,KERNEL_STALL_EXT_MEM
23110,0,15014.900183,3,KERNEL_STALL_EXT_MEM
23111,23110,15014.900203,3,KERNEL_STALL_EXT_MEM
23112,0,15014.903997,3,KERNEL_STALL_EXT_MEM
23113,23112,15014.904103,3,KERNEL_STALL_EXT_MEM
23114,0,15014.907913,3,KERNEL_STALL_EXT_MEM
23115,23114,15014.908003,3,KERNEL_STALL_EXT_MEM
23116,0,15014.911857,3,KERNEL_STALL_EXT_MEM
23117,23116,15014.912007,3,KERNEL_STALL_EXT_MEM
23118,0,15014.915780,3,KERNEL_STALL_EXT_MEM
23119,23118,15014.915807,3,KERNEL_STALL_EXT_MEM
23120,0,15014.919613,3,KERNEL_STALL_EXT_MEM
23121,23120,15014.919707,3,KERNEL_STALL_EXT_MEM
23122,0,15014.923510,3,KERNEL_STALL_EXT_MEM
23123,23122,15014.923607,3,KERNEL_STALL_EXT_MEM
23124,0,15014.931323,3,KERNEL_STALL_EXT_MEM
23125,23124,15014.931507,3,KERNEL_STALL_EXT_MEM
23126,0,15014.935270,3,KERNEL_STALL_EXT_MEM
23127,23126,15014.935303,3,KERNEL_STALL_EXT_MEM
23128,0,15014.939177,3,KERNEL_STALL_EXT_MEM
23129,23128,15014.939203,3,KERNEL_STALL_EXT_MEM
23130,0,15014.942897,3,KERNEL_STALL_EXT_MEM
23131,23130,15014.943107,3,KERNEL_STALL_EXT_MEM
23132,0,15014.946917,3,KERNEL_STALL_EXT_MEM
23133,23132,15014.947003,3,KERNEL_STALL_EXT_MEM
23134,0,15014.950870,3,KERNEL_STALL_EXT_MEM
23135,23134,15014.951007,3,KERNEL_STALL_EXT_MEM
23136,0,15014.954680,3,KERNEL_STALL_EXT_MEM
23137,23136,15014.954807,3,KERNEL_STALL_EXT_MEM
23138,0,15014.958607,3,KERNEL_STALL_EXT_MEM
23139,23138,15014.958807,3,KERNEL_STALL_EXT_MEM
23140,0,15014.962533,3,KERNEL_STALL_EXT_MEM
23141,23140,15014.962607,3,KERNEL_STALL_EXT_MEM
23142,0,15014.966333,3,KERNEL_STALL_EXT_MEM
23143,23142,15014.966633,3,KERNEL_STALL_EXT_MEM
23144,0,15014.974243,3,KERNEL_STALL_EXT_MEM
23145,23144,15014.974407,3,KERNEL_STALL_EXT_MEM
23146,0,15014.982053,3,KERNEL_STALL_EXT_MEM
23147,23146,15014.982107,3,KERNEL_STALL_EXT_MEM
23148,0,15014.985743,3,KERNEL_STALL_EXT_MEM
23149,23148,15014.986037,3,KERNEL_STALL_EXT_MEM
23150,0,15014.989760,3,KERNEL_STALL_EXT_MEM
23151,23150,15014.990007,3,KERNEL_STALL_EXT_MEM
23152,0,15014.993563,3,KERNEL_STALL_EXT_MEM
23153,23152,15014.993803,3,KERNEL_STALL_EXT_MEM
23154,0,15015.009197,3,KERNEL_STALL_EXT_MEM
23155,23154,15015.009407,3,KERNEL_STALL_EXT_MEM
23156,0,15015.013287,3,KERNEL_STALL_EXT_MEM
23157,23156,15015.013303,3,KERNEL_STALL_EXT_MEM
23158,0,15015.017177,3,KERNEL_STALL_EXT_MEM
23159,23158,15015.017307,3,KERNEL_STALL_EXT_MEM
23160,0,15015.020927,3,KERNEL_STALL_EXT_MEM
23161,23160,15015.021107,3,KERNEL_STALL_EXT_MEM
23162,0,15015.024923,3,KERNEL_STALL_EXT_MEM
23163,23162,15015.025007,3,KERNEL_STALL_EXT_MEM
23164,0,15015.028770,3,KERNEL_STALL_EXT_MEM
23165,23164,15015.028907,3,KERNEL_STALL_EXT_MEM
23166,0,15015.036637,3,KERNEL_STALL_EXT_MEM
23167,23166,15015.036807,3,KERNEL_STALL_EXT_MEM
23168,0,15015.040533,3,KERNEL_STALL_EXT_MEM
23169,23168,15015.040607,3,KERNEL_STALL_EXT_MEM
23170,0,15015.044473,3,KERNEL_STALL_EXT_MEM
23171,23170,15015.044607,3,KERNEL_STALL_EXT_MEM
23172,0,15015.048387,3,KERNEL_STALL_EXT_MEM
23173,23172,15015.048407,3,KERNEL_STALL_EXT_MEM
23174,0,15015.052160,3,KERNEL_STALL_EXT_MEM
23175,23174,15015.052427,3,KERNEL_STALL_EXT_MEM
23176,0,15015.056077,3,KERNEL_STALL_EXT_MEM
23177,23176,15015.056203,3,KERNEL_STALL_EXT_MEM
23178,0,15015.063943,3,KERNEL_STALL_EXT_MEM
23179,23178,15015.064107,3,KERNEL_STALL_EXT_MEM
23180,0,15015.067663,3,KERNEL_STALL_EXT_MEM
23181,23180,15015.067903,3,KERNEL_STALL_EXT_MEM
23182,0,15015.075633,3,KERNEL_STALL_EXT_MEM
23183,23182,15015.075807,3,KERNEL_STALL_EXT_MEM
23184,0,15015.079583,3,KERNEL_STALL_EXT_MEM
23185,23184,15015.079707,3,KERNEL_STALL_EXT_MEM
23186,0,15015.083470,3,KERNEL_STALL_EXT_MEM
23187,23186,15015.083607,3,KERNEL_STALL_EXT_MEM
23188,0,15015.087303,3,KERNEL_STALL_EXT_MEM
23189,23188,15015.087407,3,KERNEL_STALL_EXT_MEM
23190,0,15015.091060,3,KERNEL_STALL_EXT_MEM
23191,23190,15015.091307,3,KERNEL_STALL_EXT_MEM
23192,0,15015.099063,3,KERNEL_STALL_EXT_MEM
23193,23192,15015.099103,3,KERNEL_STALL_EXT_MEM
23194,0,15015.106733,3,KERNEL_STALL_EXT_MEM
23195,23194,15015.106903,3,KERNEL_STALL_EXT_MEM
23196,0,15015.110640,3,KERNEL_STALL_EXT_MEM
23197,23196,15015.110807,3,KERNEL_STALL_EXT_MEM
23198,0,15015.114570,3,KERNEL_STALL_EXT_MEM
23199,23198,15015.114707,3,KERNEL_STALL_EXT_MEM
23200,0,15015.122450,3,KERNEL_STALL_EXT_MEM
23201,23200,15015.122607,3,KERNEL_STALL_EXT_MEM
23202,0,15015.126337,3,KERNEL_STALL_EXT_MEM
23203,23202,15015.126507,3,KERNEL_STALL_EXT_MEM
23204,0,15015.130063,3,KERNEL_STALL_EXT_MEM
23205,23204,15015.130307,3,KERNEL_STALL_EXT_MEM
23206,0,15015.133947,3,KERNEL_STALL_EXT_MEM
23207,23206,15015.134203,3,KERNEL_STALL_EXT_MEM
23208,0,15015.138000,3,KERNEL_STALL_EXT_MEM
23209,23208,15015.138103,3,KERNEL_STALL_EXT_MEM
23210,0,15015.141867,3,KERNEL_STALL_EXT_MEM
23211,23210,15015.142107,3,KERNEL_STALL_EXT_MEM
23212,0,15015.145890,3,KERNEL_STALL_EXT_MEM
23213,23212,15015.145903,3,KERNEL_STALL_EXT_MEM
23214,0,15015.149653,3,KERNEL_STALL_EXT_MEM
23215,23214,15015.149907,3,KERNEL_STALL_EXT_MEM
23216,0,15015.153530,3,KERNEL_STALL_EXT_MEM
23217,23216,15015.153707,3,KERNEL_STALL_EXT_MEM
23218,0,15015.157430,3,KERNEL_STALL_EXT_MEM
23219,23218,15015.157733,3,KERNEL_STALL_EXT_MEM
23220,0,15015.165247,3,KERNEL_STALL_EXT_MEM
23221,23220,15015.165507,3,KERNEL_STALL_EXT_MEM
23222,0,15015.169193,3,KERNEL_STALL_EXT_MEM
23223,23222,15015.169303,3,KERNEL_STALL_EXT_MEM
23224,0,15015.173093,3,KERNEL_STALL_EXT_MEM
23225,23224,15015.173307,3,KERNEL_STALL_EXT_MEM
23226,0,15015.176857,3,KERNEL_STALL_EXT_MEM
23227,23226,15015.177103,3,KERNEL_STALL_EXT_MEM
23228,0,15015.180870,3,KERNEL_STALL_EXT_MEM
23229,23228,15015.181107,3,KERNEL_STALL_EXT_MEM
23230,0,15015.184870,3,KERNEL_STALL_EXT_MEM
23231,23230,15015.184903,3,KERNEL_STALL_EXT_MEM
23232,0,15015.188763,3,KERNEL_STALL_EXT_MEM
23233,23232,15015.188803,3,KERNEL_STALL_EXT_MEM
23234,0,15015.192597,3,KERNEL_STALL_EXT_MEM
23235,23234,15015.192807,3,KERNEL_STALL_EXT_MEM
23236,0,15015.196527,3,KERNEL_STALL_EXT_MEM
23237,23236,15015.196607,3,KERNEL_STALL_EXT_MEM
23238,0,15015.200253,3,KERNEL_STALL_EXT_MEM
23239,23238,15015.200503,3,KERNEL_STALL_EXT_MEM
23240,0,15015.204297,3,KERNEL_STALL_EXT_MEM
23241,23240,15015.204507,3,KERNEL_STALL_EXT_MEM
23242,0,15015.215883,3,KERNEL_STALL_EXT_MEM
23243,23242,15015.216107,3,KERNEL_STALL_EXT_MEM
23244,0,15015.219910,3,KERNEL_STALL_EXT_MEM
23245,23244,15015.220007,3,KERNEL_STALL_EXT_MEM
23246,0,15015.227657,3,KERNEL_STALL_EXT_MEM
23247,23246,15015.227907,3,KERNEL_STALL_EXT_MEM
23248,0,15015.231670,3,KERNEL_STALL_EXT_MEM
23249,23248,15015.231807,3,KERNEL_STALL_EXT_MEM
23250,0,15015.239423,3,KERNEL_STALL_EXT_MEM
23251,23250,15015.239607,3,KERNEL_STALL_EXT_MEM
23252,0,15015.243210,3,KERNEL_STALL_EXT_MEM
23253,23252,15015.243407,3,KERNEL_STALL_EXT_MEM
23254,0,15015.250933,3,KERNEL_STALL_EXT_MEM
23255,23254,15015.251230,3,KERNEL_STALL_EXT_MEM
23256,0,15015.258760,3,KERNEL_STALL_EXT_MEM
23257,23256,15015.259003,3,KERNEL_STALL_EXT_MEM
23258,0,15015.262810,3,KERNEL_STALL_EXT_MEM
23259,23258,15015.263007,3,KERNEL_STALL_EXT_MEM
23260,0,15015.270667,3,KERNEL_STALL_EXT_MEM
23261,23260,15015.270703,3,KERNEL_STALL_EXT_MEM
23262,0,15015.274477,3,KERNEL_STALL_EXT_MEM
23263,23262,15015.274707,3,KERNEL_STALL_EXT_MEM
23264,0,15015.282350,3,KERNEL_STALL_EXT_MEM
23265,23264,15015.282507,3,KERNEL_STALL_EXT_MEM
23266,0,15015.286063,3,KERNEL_STALL_EXT_MEM
23267,23266,15015.286303,3,KERNEL_STALL_EXT_MEM
23268,0,15015.290107,3,KERNEL_STALL_EXT_MEM
23269,23268,15015.290203,3,KERNEL_STALL_EXT_MEM
23270,0,15015.297767,3,KERNEL_STALL_EXT_MEM
23271,23270,15015.298007,3,KERNEL_STALL_EXT_MEM
23272,0,15015.305733,3,KERNEL_STALL_EXT_MEM
23273,23272,15015.305803,3,KERNEL_STALL_EXT_MEM
23274,0,15015.309563,3,KERNEL_STALL_EXT_MEM
23275,23274,15015.309807,3,KERNEL_STALL_EXT_MEM
23276,0,15015.313453,3,KERNEL_STALL_EXT_MEM
23277,23276,15015.313603,3,KERNEL_STALL_EXT_MEM
23278,0,15015.321157,3,KERNEL_STALL_EXT_MEM
23279,23278,15015.321403,3,KERNEL_STALL_EXT_MEM
23280,0,15015.325253,3,KERNEL_STALL_EXT_MEM
23281,23280,15015.325303,3,KERNEL_STALL_EXT_MEM
23282,0,15015.329077,3,KERNEL_STALL_EXT_MEM
23283,23282,15015.329307,3,KERNEL_STALL_EXT_MEM
23284,0,15015.333020,3,KERNEL_STALL_EXT_MEM
23285,23284,15015.333103,3,KERNEL_STALL_EXT_MEM
23286,0,15015.336937,3,KERNEL_STALL_EXT_MEM
23287,23286,15015.337107,3,KERNEL_STALL_EXT_MEM
23288,0,15015.340733,3,KERNEL_STALL_EXT_MEM
23289,23288,15015.340903,3,KERNEL_STALL_EXT_MEM
23290,0,15015.344610,3,KERNEL_STALL_EXT_MEM
23291,23290,15015.344807,3,KERNEL_STALL_EXT_MEM
23292,0,15015.348663,3,KERNEL_STALL_EXT_MEM
23293,23292,15015.348707,3,KERNEL_STALL_EXT_MEM
23294,0,15015.356433,3,KERNEL_STALL_EXT_MEM
23295,23294,15015.356503,3,KERNEL_STALL_EXT_MEM
23296,0,15015.360297,3,KERNEL_STALL_EXT_MEM
23297,23296,15015.360507,3,KERNEL_STALL_EXT_MEM
23298,0,15015.368087,3,KERNEL_STALL_EXT_MEM
23299,23298,15015.368203,3,KERNEL_STALL_EXT_MEM
23300,0,15015.371977,3,KERNEL_STALL_EXT_MEM
23301,23300,15015.372207,3,KERNEL_STALL_EXT_MEM
23302,0,15015.379730,3,KERNEL_STALL_EXT_MEM
23303,23302,15015.379903,3,KERNEL_STALL_EXT_MEM
23304,0,15015.383677,3,KERNEL_STALL_EXT_MEM
23305,23304,15015.383907,3,KERNEL_STALL_EXT_MEM
23306,0,15015.391550,3,KERNEL_STALL_EXT_MEM
23307,23306,15015.391603,3,KERNEL_STALL_EXT_MEM
23308,0,15015.395457,3,KERNEL_STALL_EXT_MEM
23309,23308,15015.395607,3,KERNEL_STALL_EXT_MEM
23310,0,15015.399187,3,KERNEL_STALL_EXT_MEM
23311,23310,15015.399403,3,KERNEL_STALL_EXT_MEM
23312,0,15015.407187,3,KERNEL_STALL_EXT_MEM
23313,23312,15015.407307,3,KERNEL_STALL_EXT_MEM
23314,0,15015.410933,3,KERNEL_STALL_EXT_MEM
23315,23314,15015.411103,3,KERNEL_STALL_EXT_MEM
23316,0,15015.414890,3,KERNEL_STALL_EXT_MEM
23317,23316,15015.415107,3,KERNEL_STALL_EXT_MEM
23318,0,15015.418827,3,KERNEL_STALL_EXT_MEM
23319,23318,15015.418903,3,KERNEL_STALL_EXT_MEM
23320,0,15015.434487,3,KERNEL_STALL_EXT_MEM
23321,23320,15015.434607,3,KERNEL_STALL_EXT_MEM
23322,0,15015.438233,3,KERNEL_STALL_EXT_MEM
23323,23322,15015.438407,3,KERNEL_STALL_EXT_MEM
23324,0,15015.446140,3,KERNEL_STALL_EXT_MEM
23325,23324,15015.446307,3,KERNEL_STALL_EXT_MEM
23326,0,15015.453960,3,KERNEL_STALL_EXT_MEM
23327,23326,15015.454007,3,KERNEL_STALL_EXT_MEM
23328,0,15015.457773,3,KERNEL_STALL_EXT_MEM
23329,23328,15015.458007,3,KERNEL_STALL_EXT_MEM
23330,0,15015.461617,3,KERNEL_STALL_EXT_MEM
23331,23330,15015.461807,3,KERNEL_STALL_EXT_MEM
23332,0,15015.465610,3,KERNEL_STALL_EXT_MEM
23333,23332,15015.465703,3,KERNEL_STALL_EXT_MEM
23334,0,15015.473267,3,KERNEL_STALL_EXT_MEM
23335,23334,15015.473507,3,KERNEL_STALL_EXT_MEM
23336,0,15015.477357,3,KERNEL_STALL_EXT_MEM
23337,23336,15015.477403,3,KERNEL_STALL_EXT_MEM
23338,0,15015.481247,3,KERNEL_STALL_EXT_MEM
23339,23338,15015.481407,3,KERNEL_STALL_EXT_MEM
23340,0,15015.489050,3,KERNEL_STALL_EXT_MEM
23341,23340,15015.489207,3,KERNEL_STALL_EXT_MEM
23342,0,15015.492883,3,KERNEL_STALL_EXT_MEM
23343,23342,15015.493003,3,KERNEL_STALL_EXT_MEM
23344,0,15015.496743,3,KERNEL_STALL_EXT_MEM
23345,23344,15015.496903,3,KERNEL_STALL_EXT_MEM
23346,0,15015.500800,3,KERNEL_STALL_EXT_MEM
23347,23346,15015.500803,3,KERNEL_STALL_EXT_MEM
23348,0,15015.504630,3,KERNEL_STALL_EXT_MEM
23349,23348,15015.504807,3,KERNEL_STALL_EXT_MEM
23350,0,15015.508433,3,KERNEL_STALL_EXT_MEM
23351,23350,15015.508607,3,KERNEL_STALL_EXT_MEM
23352,0,15015.512323,3,KERNEL_STALL_EXT_MEM
23353,23352,15015.512503,3,KERNEL_STALL_EXT_MEM
23354,0,15015.516307,3,KERNEL_STALL_EXT_MEM
23355,23354,15015.516403,3,KERNEL_STALL_EXT_MEM
23356,0,15015.520047,3,KERNEL_STALL_EXT_MEM
23357,23356,15015.520307,3,KERNEL_STALL_EXT_MEM
23358,0,15015.527993,3,KERNEL_STALL_EXT_MEM
23359,23358,15015.528207,3,KERNEL_STALL_EXT_MEM
23360,0,15015.535793,3,KERNEL_STALL_EXT_MEM
23361,23360,15015.535903,3,KERNEL_STALL_EXT_MEM
23362,0,15015.539713,3,KERNEL_STALL_EXT_MEM
23363,23362,15015.539907,3,KERNEL_STALL_EXT_MEM
23364,0,15015.543463,3,KERNEL_STALL_EXT_MEM
23365,23364,15015.543703,3,KERNEL_STALL_EXT_MEM
23366,0,15015.547357,3,KERNEL_STALL_EXT_MEM
23367,23366,15015.547607,3,KERNEL_STALL_EXT_MEM
23368,0,15015.555267,3,KERNEL_STALL_EXT_MEM
23369,23368,15015.555507,3,KERNEL_STALL_EXT_MEM
23370,0,15015.559103,3,KERNEL_STALL_EXT_MEM
23371,23370,15015.559303,3,KERNEL_STALL_EXT_MEM
23372,0,15015.563087,3,KERNEL_STALL_EXT_MEM
23373,23372,15015.563203,3,KERNEL_STALL_EXT_MEM
23374,0,15015.566913,3,KERNEL_STALL_EXT_MEM
23375,23374,15015.567107,3,KERNEL_STALL_EXT_MEM
23376,0,15015.570867,3,KERNEL_STALL_EXT_MEM
23377,23376,15015.571003,3,KERNEL_STALL_EXT_MEM
23378,0,15015.574857,3,KERNEL_STALL_EXT_MEM
23379,23378,15015.574903,3,KERNEL_STALL_EXT_MEM
23380,0,15015.578683,3,KERNEL_STALL_EXT_MEM
23381,23380,15015.578803,3,KERNEL_STALL_EXT_MEM
23382,0,15015.582667,3,KERNEL_STALL_EXT_MEM
23383,23382,15015.582703,3,KERNEL_STALL_EXT_MEM
23384,0,15015.590300,3,KERNEL_STALL_EXT_MEM
23385,23384,15015.590503,3,KERNEL_STALL_EXT_MEM
23386,0,15015.594343,3,KERNEL_STALL_EXT_MEM
23387,23386,15015.594507,3,KERNEL_STALL_EXT_MEM
23388,0,15015.602110,3,KERNEL_STALL_EXT_MEM
23389,23388,15015.602307,3,KERNEL_STALL_EXT_MEM
23390,0,15015.613823,3,KERNEL_STALL_EXT_MEM
23391,23390,15015.613990,3,KERNEL_STALL_EXT_MEM
23392,0,15015.625470,3,KERNEL_STALL_EXT_MEM
23393,23392,15015.625707,3,KERNEL_STALL_EXT_MEM
23394,0,15015.629370,3,KERNEL_STALL_EXT_MEM
23395,23394,15015.629607,3,KERNEL_STALL_EXT_MEM
23396,0,15015.633347,3,KERNEL_STALL_EXT_MEM
23397,23396,15015.633407,3,KERNEL_STALL_EXT_MEM
23398,0,15015.637223,3,KERNEL_STALL_EXT_MEM
23399,23398,15015.637303,3,KERNEL_STALL_EXT_MEM
23400,0,15015.641140,3,KERNEL_STALL_EXT_MEM
23401,23400,15015.641203,3,KERNEL_STALL_EXT_MEM
23402,0,15015.645020,3,KERNEL_STALL_EXT_MEM
23403,23402,15015.645207,3,KERNEL_STALL_EXT_MEM
23404,0,15015.648927,3,KERNEL_STALL_EXT_MEM
23405,23404,15015.649107,3,KERNEL_STALL_EXT_MEM
23406,0,15015.652137,3,KERNEL_STALL_EXT_MEM
23407,23406,15015.652150,3,KERNEL_STALL_EXT_MEM
23408,0,15015.656760,3,KERNEL_STALL_EXT_MEM
23409,23408,15015.656807,3,KERNEL_STALL_EXT_MEM
23410,0,15015.660697,3,KERNEL_STALL_EXT_MEM
23411,23410,15015.660703,3,KERNEL_STALL_EXT_MEM
23412,0,15015.664473,3,KERNEL_STALL_EXT_MEM
23413,23412,15015.664707,3,KERNEL_STALL_EXT_MEM
23414,0,15015.668497,3,KERNEL_STALL_EXT_MEM
23415,23414,15015.668507,3,KERNEL_STALL_EXT_MEM
23416,0,15015.672310,3,KERNEL_STALL_EXT_MEM
23417,23416,15015.672407,3,KERNEL_STALL_EXT_MEM
23418,0,15015.676260,3,KERNEL_STALL_EXT_MEM
23419,23418,15015.676407,3,KERNEL_STALL_EXT_MEM
23420,0,15015.684043,3,KERNEL_STALL_EXT_MEM
23421,23420,15015.684103,3,KERNEL_STALL_EXT_MEM
23422,0,15015.699603,3,KERNEL_STALL_EXT_MEM
23423,23422,15015.699807,3,KERNEL_STALL_EXT_MEM
23424,0,15015.703510,3,KERNEL_STALL_EXT_MEM
23425,23424,15015.703707,3,KERNEL_STALL_EXT_MEM
23426,0,15015.711257,3,KERNEL_STALL_EXT_MEM
23427,23426,15015.711507,3,KERNEL_STALL_EXT_MEM
23428,0,15015.719177,3,KERNEL_STALL_EXT_MEM
23429,23428,15015.719307,3,KERNEL_STALL_EXT_MEM
23430,0,15015.723070,3,KERNEL_STALL_EXT_MEM
23431,23430,15015.723107,3,KERNEL_STALL_EXT_MEM
23432,0,15015.730783,3,KERNEL_STALL_EXT_MEM
23433,23432,15015.731007,3,KERNEL_STALL_EXT_MEM
23434,0,15015.738643,3,KERNEL_STALL_EXT_MEM
23435,23434,15015.738707,3,KERNEL_STALL_EXT_MEM
23436,0,15015.750330,3,KERNEL_STALL_EXT_MEM
23437,23436,15015.750507,3,KERNEL_STALL_EXT_MEM
23438,0,15015.758163,3,KERNEL_STALL_EXT_MEM
23439,23438,15015.758207,3,KERNEL_STALL_EXT_MEM
23440,0,15015.761947,3,KERNEL_STALL_EXT_MEM
23441,23440,15015.762103,3,KERNEL_STALL_EXT_MEM
23442,0,15015.769893,3,KERNEL_STALL_EXT_MEM
23443,23442,15015.769903,3,KERNEL_STALL_EXT_MEM
23444,0,15015.773667,3,KERNEL_STALL_EXT_MEM
23445,23444,15015.773803,3,KERNEL_STALL_EXT_MEM
23446,0,15015.777590,3,KERNEL_STALL_EXT_MEM
23447,23446,15015.777703,3,KERNEL_STALL_EXT_MEM
23448,0,15015.781467,3,KERNEL_STALL_EXT_MEM
23449,23448,15015.781607,3,KERNEL_STALL_EXT_MEM
23450,0,15015.785253,3,KERNEL_STALL_EXT_MEM
23451,23450,15015.785503,3,KERNEL_STALL_EXT_MEM
23452,0,15015.789387,3,KERNEL_STALL_EXT_MEM
23453,23452,15015.789407,3,KERNEL_STALL_EXT_MEM
23454,0,15015.793260,3,KERNEL_STALL_EXT_MEM
23455,23454,15015.793307,3,KERNEL_STALL_EXT_MEM
23456,0,15015.800977,3,KERNEL_STALL_EXT_MEM
23457,23456,15015.801107,3,KERNEL_STALL_EXT_MEM
23458,0,15015.804837,3,KERNEL_STALL_EXT_MEM
23459,23458,15015.805003,3,KERNEL_STALL_EXT_MEM
23460,0,15015.808630,3,KERNEL_STALL_EXT_MEM
23461,23460,15015.808927,3,KERNEL_STALL_EXT_MEM
23462,0,15015.812790,3,KERNEL_STALL_EXT_MEM
23463,23462,15015.812803,3,KERNEL_STALL_EXT_MEM
23464,0,15015.816637,3,KERNEL_STALL_EXT_MEM
23465,23464,15015.816703,3,KERNEL_STALL_EXT_MEM
23466,0,15015.820507,3,KERNEL_STALL_EXT_MEM
23467,23466,15015.820603,3,KERNEL_STALL_EXT_MEM
23468,0,15015.824443,3,KERNEL_STALL_EXT_MEM
23469,23468,15015.824507,3,KERNEL_STALL_EXT_MEM
23470,0,15015.843927,3,KERNEL_STALL_EXT_MEM
23471,23470,15015.844003,3,KERNEL_STALL_EXT_MEM
23472,0,15015.847830,3,KERNEL_STALL_EXT_MEM
23473,23472,15015.847903,3,KERNEL_STALL_EXT_MEM
23474,0,15015.855477,3,KERNEL_STALL_EXT_MEM
23475,23474,15015.855707,3,KERNEL_STALL_EXT_MEM
23476,0,15015.859437,3,KERNEL_STALL_EXT_MEM
23477,23476,15015.859607,3,KERNEL_STALL_EXT_MEM
23478,0,15015.863463,3,KERNEL_STALL_EXT_MEM
23479,23478,15015.863503,3,KERNEL_STALL_EXT_MEM
23480,0,15015.875057,3,KERNEL_STALL_EXT_MEM
23481,23480,15015.875207,3,KERNEL_STALL_EXT_MEM
23482,0,15015.879087,3,KERNEL_STALL_EXT_MEM
23483,23482,15015.879107,3,KERNEL_STALL_EXT_MEM
23484,0,15015.882953,3,KERNEL_STALL_EXT_MEM
23485,23484,15015.883003,3,KERNEL_STALL_EXT_MEM
23486,0,15015.890710,3,KERNEL_STALL_EXT_MEM
23487,23486,15015.890907,3,KERNEL_STALL_EXT_MEM
23488,0,15015.894540,3,KERNEL_STALL_EXT_MEM
23489,23488,15015.894707,3,KERNEL_STALL_EXT_MEM
23490,0,15015.902430,3,KERNEL_STALL_EXT_MEM
23491,23490,15015.902503,3,KERNEL_STALL_EXT_MEM
23492,0,15015.910263,3,KERNEL_STALL_EXT_MEM
23493,23492,15015.910303,3,KERNEL_STALL_EXT_MEM
23494,0,15015.913953,3,KERNEL_STALL_EXT_MEM
23495,23494,15015.914203,3,KERNEL_STALL_EXT_MEM
23496,0,15015.918073,3,KERNEL_STALL_EXT_MEM
23497,23496,15015.918103,3,KERNEL_STALL_EXT_MEM
23498,0,15015.925903,3,KERNEL_STALL_EXT_MEM
23499,23498,15015.925907,3,KERNEL_STALL_EXT_MEM
23500,0,15015.933553,3,KERNEL_STALL_EXT_MEM
23501,23500,15015.933703,3,KERNEL_STALL_EXT_MEM
23502,0,15015.937393,3,KERNEL_STALL_EXT_MEM
23503,23502,15015.937607,3,KERNEL_STALL_EXT_MEM
23504,0,15015.941370,3,KERNEL_STALL_EXT_MEM
23505,23504,15015.941503,3,KERNEL_STALL_EXT_MEM
23506,0,15015.945287,3,KERNEL_STALL_EXT_MEM
23507,23506,15015.945403,3,KERNEL_STALL_EXT_MEM
