edge_from,edge_to,scores,labels
1497,1909,0.00112615164835006
1497,1907,0.0037202006205916405
1497,1904,0.000310811068629846
1497,1905,0.00030634496943093836
1268,1700,3.1820571166463196e-05
1513,1905,3.0636707379017025e-05
1243,1801,1.1052369330855072e-07
1243,1799,3.3861869042084436e-07
1390,1875,1.0769807886390481e-05
1390,1876,7.113754691090435e-05
1547,2276,9.73620899458183e-08
1356,1772,4.6521934564225376e-05
1848,2201,2.0286504877731204e-05
1497,1897,0.0002710623375605792
1270,1802,1.039230852484252e-07
1270,1800,1.1105218078455437e-07
1270,1803,1.0803694294736488e-07
1268,1795,8.050657811509154e-07
1242,1805,8.117777724692132e-06
1242,1804,1.834453723859042e-05
1242,1806,9.728116310725454e-06
1206,1668,2.428868174320087e-05
1206,1669,4.309070391173009e-06
1747,2134,0.05729519575834274
1823,2183,1.0121236471150041e-07
1822,2173,1.783198786142748e-05
1227,1666,9.07106641534483e-06
1227,1669,3.4647469874471426e-05
1227,1668,0.005286822561174631
1245,1707,8.811097359284759e-05
1356,1769,5.0525570259196684e-05
1359,1769,5.873760528629646e-06
1359,1770,3.817149718088331e-06
1356,1770,4.1427778342040256e-05
1359,1772,9.545914508635178e-05
1253,2103,0.00019937389879487455
1499,1917,0.0002868182782549411
1499,1918,0.0001104924813262187
1575,1931,9.639091302915404e-08
1496,1896,2.444159508740995e-05
1465,1880,3.179676059517078e-05
1465,1883,3.345748700667173e-05
1465,1882,2.7143049010192044e-05
1586,1955,0.0001352238905383274
1594,1980,5.267374945105985e-07
1244,1702,3.842325895675458e-05
1241,1676,2.7177238735021092e-05
1219,1668,0.0008210192318074405
1219,1666,0.00011657935101538897
1496,1890,9.427172926734784e-07
1499,1891,0.0003461135202087462
1499,1890,1.8610648112371564e-05
1304,1715,2.2752188669983298e-05
1677,2072,1.0024011317000259e-05
1359,1759,6.552584750352253e-07
1453,1888,1.5901217921054922e-05
1578,1969,1.061863440554589e-05
1513,1926,0.00035817958996631205
1811,1703,0.0005979283596388996
1303,1849,0.00441227201372385
1242,1702,0.00021495370310731232
1303,1811,6.572047368536005e-07
1608,1979,9.568132372805849e-05
1608,1981,2.0345500161056407e-05
1610,1988,4.2274899897165596e-05
1244,1692,5.150732249603607e-07
1512,1902,9.595214578439482e-08
1316,1844,6.113383278716356e-05
1555,1946,1.2669535465192894e-07
1272,2178,0.0002394018229097128
1303,1700,0.004088203888386488
1303,1698,0.00019525442621670663
1969,2306,1.5665854391500034e-07
1272,1913,9.50286539591616e-06
1272,1911,9.006897926155943e-06
1272,1912,1.1628216270764824e-05
1784,2071,2.2246118533075787e-05
1784,2070,2.7518783099367283e-05
1272,1828,1.1347556494456512e-07
1586,1986,0.0008065826841630042
1586,1988,0.0020593286026269197
1303,1806,2.5278544853790663e-05
1358,1848,9.84626808531175e-07
1596,1954,0.003910320810973644
1596,1956,0.00043738799286074936
1596,1959,7.364778139162809e-05
1596,1958,7.33815977582708e-05
1595,2280,1.1445814607213833e-06
1595,2281,9.912912446452538e-08
1862,2209,1.112731027319569e-07
1863,2209,1.1345434813847532e-07
1468,1897,3.953227860620245e-06
1227,1704,0.0007765671471133828
1273,1678,0.0020378625486046076
1242,1676,0.00014116210513748229
120,1183,0.0002073365612886846
120,1185,0.00021924922475591302
1695,2026,2.267353920615278e-06
1856,2201,0.0003106886870227754
1268,1807,1.2718261643840378e-07
1794,2154,0.002225610427558422
1496,1895,2.9141880077077076e-05
1468,1893,0.00031694144126959145
1468,1892,0.000246416253503412
1810,2161,4.458588136913022e-06
1810,2162,2.476922645655577e-06
1687,2005,3.140981789329089e-05
1687,2006,9.014477655000519e-06
1513,1904,6.918686267454177e-05
1513,1908,1.3640240467793774e-05
1694,2025,5.208593393035699e-06
1694,2026,2.5768871637410484e-05
1857,2217,1.341115734021514e-07
1857,2218,9.633760811311731e-08
1293,1720,1.6904277799767442e-07
1684,2089,0.0004852811398450285
1916,2246,2.7729111025109887e-05
1358,1856,5.913385393796489e-06
1242,1809,1.669629455136601e-05
1841,2202,4.890815716862562e-07
1842,2202,5.534778892979375e-07
1842,2204,2.128045252902666e-06
1356,1766,0.007895370945334435
1986,2309,7.71788018028019e-06
1987,2314,1.606545629329048e-05
1467,1888,2.22189373744186e-05
1747,2119,4.3019426811952144e-05
1242,1708,0.00024303556710947305
1766,2139,0.00010379500599810854
1766,2138,9.585017323843203e-06
1273,1688,0.0010986943962052464
1253,1685,0.0012241055956110358
1253,1706,7.972869752848055e-06
1253,1705,0.0005296869203448296
1253,1703,1.494021120151956e-07
1219,1667,1.2209769010951277e-05
1468,1885,1.9804449038929306e-05
1611,1994,7.669134356547147e-05
1611,1991,4.447811807040125e-05
1611,1990,3.3972846722463146e-05
1549,1937,3.2932010071817786e-05
1549,1938,3.3998578146565706e-05
1496,1911,5.46854948879627e-07
1499,1911,2.8602482416317798e-05
1499,1912,1.2995126780879218e-05
1914,2238,3.535217183525674e-05
1494,1890,7.25113113730913e-06
1797,2164,1.0439811859441761e-07
1273,1804,2.518311703170184e-05
1273,1805,9.397414032719098e-06
1273,1794,1.3597872566606384e-05
1273,1806,5.814593805553159e-06
1967,2308,9.647975218740612e-08
1969,2310,1.2577517054523923e-06
1513,1900,1.7366221072734334e-05
1513,1898,1.5787378288223408e-05
1199,1664,5.413133112597279e-05
1594,1956,4.6977899614830676e-07
1375,1774,0.02374308928847313
1293,1713,9.889249241723519e-08
1625,1989,0.00020604256133083254
1527,1933,0.0006816068198531866
1527,1935,5.270262136036763e-06
1684,1997,6.697152343804191e-07
1356,1768,2.8220616513863206e-05
1356,1771,3.556947922334075e-05
1858,2205,7.555110641987994e-06
1859,2205,6.969710284465691e-07
1253,1806,0.003063394920900464
1271,1682,0.0002460171817801893
1271,1684,3.6989033105783165e-05
1512,1812,9.590566918404875e-08
1512,1814,9.572018200287857e-08
1512,1816,9.597849981446416e-08
1890,2229,6.021267472533509e-05
1269,1802,1.1785534326236302e-07
1796,2154,1.0676931196940131e-05
1595,2290,2.280448967439952e-07
1595,2292,3.4378066970930377e-07
1595,2289,2.0199749997118488e-05
1315,1725,2.869088007173559e-07
1315,1721,1.1412555977585725e-05
1315,1722,8.065788279054686e-06
1245,1676,6.429728091461584e-05
1582,1959,7.296314288396388e-05
1865,2223,1.0233825520344908e-07
1241,2077,2.2919870446003188e-07
1253,1811,1.0761123547808893e-07
1587,1965,1.0413340589821019e-07
1583,1960,9.587677141098538e-08
1211,1678,0.0003012687957379967
1487,1882,0.0005147210322320461
1486,1880,5.522437731997343e-06
1610,1959,0.08366591483354568
1356,1760,1.0732021564763272e-06
1792,2082,2.265739385620691e-05
1792,2079,0.00020270863024052233
1890,2227,0.989365816116333
1557,1934,1.2789696768322756e-07
1863,2212,1.8641010512965295e-07
1865,2213,9.538392475860746e-08
1865,2212,9.687030200211666e-08
1246,2088,0.00017554560326971114
1291,1732,2.8318973477325926e-07
1291,1734,4.09302010666579e-05
1291,1735,4.118772631045431e-05
1291,1733,2.1153069610591047e-05
1291,1736,0.0003228055720683187
1595,2288,1.1992866575383232e-06
1275,1707,3.3604770578676835e-05
1254,1711,6.058480153114942e-07
1242,1691,0.00013050707639195025
1543,2257,2.467233753122855e-05
1627,1991,0.0003092795959673822
1857,2213,9.669437872616982e-08
1858,2218,4.283714361008606e-07
1858,2217,5.599675205303356e-06
1954,2272,0.00025506209931336343
1914,2249,2.3166787286754698e-05
2103,2351,3.903278411598876e-05
1359,1766,8.477198321088508e-07
1288,1736,1.7438562281313352e-05
1289,1735,0.00011284191714366898
1289,1732,1.0825932150737572e-07
1271,1799,2.9918378459115047e-06
1271,1804,1.5509203876717947e-05
1271,1805,6.7464361563907005e-06
1271,1806,1.1002117389580235e-05
1272,1795,6.642766265940736e-07
1271,1794,2.322138061572332e-05
1271,1796,1.1001571692759171e-05
1271,1801,1.3967766790301539e-05
1271,1797,5.613865141640417e-07
1272,1798,9.811923519009724e-06
1272,1807,1.0921208115632908e-07
1826,2462,8.238091140810866e-06
1516,1263,4.316831473261118e-05
1516,1260,0.00014181375445332378
1545,2259,1.1652071407297626e-05
1545,2258,3.076516350120073e-06
1547,2261,3.0975408549238637e-07
1556,1924,6.4585215113766026e-06
1920,2244,4.984030510968296e-06
1467,1878,0.00010282219591317698
1274,1838,3.402387665119022e-05
1254,2028,5.180060725251678e-06
1255,1830,1.0047970988580346e-07
1732,2129,1.1379373177078378e-07
1268,1800,1.2525566717158654e-06
1864,2216,2.456281981721986e-05
1865,2216,9.99420564085085e-08
1865,2217,9.769637898671135e-08
1315,1717,1.2915350453113206e-05
1315,1718,8.504661309416406e-06
1274,1807,2.2265032839641208e-07
1906,1800,3.7145292708373745e-07
1468,1879,2.5607398583815666e-06
1627,1996,0.0005041682161390781
1228,1688,0.0002620033919811249
1272,1799,3.393521546968259e-05
1272,1800,1.8547378886069055e-06
1272,1803,2.9460547921189573e-06
1581,1960,9.755522967225261e-08
1611,1989,0.00022454993450082839
1611,1987,5.4126889153849334e-05
1611,1988,0.0003773282514885068
1247,1815,0.0005870996392332017
1233,1891,6.223414857231546e-06
1766,2135,0.00015132217959035188
1809,1706,0.001714201644062996
1687,2021,4.534205072559416e-05
1684,2081,4.2722200305433944e-05
1685,2088,0.0005359355709515512
1684,2086,0.01649588719010353
1684,2080,3.666799238999374e-05
1374,1769,1.573657209519297e-05
1374,1770,1.9542558220564388e-05
1516,1903,9.814574042366075e-08
1926,2255,9.583929931977764e-05
1827,2179,8.81126197782578e-06
1827,2180,1.0237671688173577e-07
1839,2196,5.917637099628337e-05
1611,1984,5.484295684254903e-07
1611,1986,6.068668881198391e-05
1583,1965,9.783604326685236e-08
1611,1954,0.00022196679492481053
1956,2538,5.058704573457362e-06
1292,2184,9.76300569277555e-08
1759,2135,1.8285291503161716e-07
1759,2136,1.3963217782020365e-07
1558,1934,3.053041837119963e-07
1704,2095,2.4587543521192856e-05
1527,1904,1.777465149643831e-05
1527,1908,6.74385009915568e-05
1527,1909,1.9771237930399366e-05
1527,1907,2.255398067063652e-05
1209,1776,5.1964856538688764e-05
1304,1739,1.6818241419969127e-05
1797,2153,1.7092696680265362e-07
1253,1691,3.773103162529878e-05
1744,2057,1.0872624443436507e-05
1914,2241,0.0012441989965736866
1915,2243,6.834291707491502e-05
1915,2246,0.00025347081827931106
1915,2239,4.5391894673230127e-05
1940,2281,1.0590530052922986e-07
1942,2285,5.875626811757684e-05
1942,2286,5.406498530646786e-05
1792,2073,1.662929935264401e-05
1578,1939,0.002652639290317893
1582,1978,0.0006976909353397787
1582,1980,5.857785799889825e-05
1858,2213,9.707098058697738e-08
1857,2210,9.648803001027773e-08
1859,2213,9.854284854782236e-08
1858,2219,1.1713785170286428e-05
1858,2215,7.910281851764012e-07
1358,2211,1.0167791231197043e-07
1228,1676,1.572013206896372e-05
1578,1978,0.0012475799303501844
1969,2295,6.131753707450116e-06
1241,1700,1.1432450719439657e-06
1925,2257,0.00018522997561376542
1925,2256,6.281901733018458e-05
1925,2255,2.9314445782802068e-05
1927,2257,0.00026219780556857586
1927,2255,8.342528599314392e-05
1927,2256,7.377114525297657e-05
1759,2057,3.0374667403521016e-07
1247,1693,8.301736670546234e-06
1247,1698,4.065678695042152e-06
1247,1700,1.4227517567633186e-05
1744,2058,0.00014251744141802192
1857,2215,9.749644647172317e-08
1857,2219,1.2718783182208426e-07
1859,2219,8.49762898269546e-07
1859,2218,1.1011925238335607e-07
1859,2215,2.0398930189458042e-07
1859,2217,6.313944709290809e-07
1828,2183,9.809184575715335e-08
1316,1838,8.80416773725301e-05
1438,1163,0.044425975531339645
1582,1972,0.00022237839584704489
1336,1860,0.00016812962712720037
1338,1860,0.00625651516020298
1565,1968,0.00024221967032644898
1549,1950,3.981403278885409e-05
1549,1952,5.4583342716796324e-05
1275,1809,1.9949271518271416e-05
1857,2203,2.719806388995494e-07
1685,2075,4.429995169630274e-05
1685,2077,0.000488520017825067
1747,2133,4.577201252686791e-06
1256,1698,4.400533725856803e-06
1627,1983,0.00024511085939593613
1800,2157,1.5462360352103133e-06
1497,1892,0.00014257262228056788
1762,2067,0.000337352161295712
388,1339,9.63993329605728e-07
388,1334,1.0858486803044798e-06
388,1335,3.6407189327292144e-05
388,1330,2.001683469643467e-06
388,1325,6.208384206729534e-07
388,1328,3.980564360972494e-05
388,1345,7.021372312010499e-06
1768,2141,1.8359343812335283e-05
1336,1844,0.0002313173608854413
1338,1844,6.500002200482413e-05
1338,1848,8.448919834336266e-05
1359,1745,6.9053753577463794e-06
1871,2222,7.269555499078706e-05
1516,1910,2.386376309004845e-06
1228,1670,0.00021325160923879594
1786,2157,2.667105036380235e-05
1940,2270,3.5662370123645815e-07
1954,2533,7.032552093733102e-05
1760,2064,0.00017753950669430196
1760,2065,4.622066171577899e-06
1685,2087,8.514944784110412e-05
1684,2083,9.067891369340941e-05
1684,2085,0.00014745538646820933
1978,2304,0.0075102075934410095
1271,1696,9.09592563402839e-05
1256,1809,5.271091140457429e-06
1244,1676,5.449399395729415e-05
1292,1827,1.2498059732024558e-05
1809,2096,1.0349423718025719e-07
1794,2077,0.00020959851099178195
1293,1836,1.2246744063304504e-07
1244,1811,1.1101575125849195e-07
1243,1812,9.676116974333127e-08
1243,1820,4.975843239662936e-07
1243,1814,9.69950946227982e-08
1243,1821,1.0418605711493001e-07
1243,1816,1.0082969481572945e-07
1243,1817,4.216328477468778e-07
1305,1735,1.4293776985141449e-05
1305,1734,1.3751992810284719e-05
1305,1739,8.56779734021984e-05
1748,2061,5.171342127141543e-05
1936,2262,1.8057449779007584e-05
2103,2353,1.5922067177598365e-05
1862,2219,3.1269391342902964e-07
1863,2219,3.3199731319655257e-07
1680,2073,0.02981574274599552
1610,1995,1.5008710761321709e-05
1689,2005,8.56022552397917e-07
1292,1844,0.0004242936265654862
1907,2234,4.7172743506962433e-05
1940,2277,2.0255720301065594e-06
1254,1794,1.1832266864075791e-05
1254,1796,7.69191228755517e-06
1812,2163,8.827132660371717e-06
1812,2164,1.3303238688422425e-07
1229,1784,1.9025779693038203e-05
1578,1932,2.285997027229314e-07
1578,1933,2.4329179723281413e-05
1812,2172,6.503883469122229e-06
1801,2082,4.935581091558561e-05
1830,2191,8.790753781795502e-05
1814,2169,3.0565330234821886e-05
1512,1903,9.65163735600072e-08
1527,1916,3.0354702175827697e-05
1676,2084,0.0010649737669155002
1746,2052,1.1148602425237186e-05
1676,2083,0.0028666856233030558
1831,2194,4.0954877476906404e-05
1840,2420,0.0015175786102190614
1292,1833,1.0144660933519845e-07
1865,2481,7.663707947358489e-06
1830,2097,3.0369701562449336e-05
1340,1844,4.694334711530246e-05
1578,1937,2.5097762772929855e-05
1580,1933,0.0007751793600618839
1580,1931,2.662787119334098e-05
1580,1935,0.00012219556083437055
1581,1966,1.0518601811781991e-07
1810,2163,2.2876181901665404e-05
1304,1728,1.2101877473469358e-05
1762,2068,6.364320870488882e-05
1209,1666,1.611655534361489e-05
1209,1667,9.26595603232272e-05
1336,1837,6.903356552356854e-05
1338,1837,0.0005775652243755758
1795,2151,2.2955175893457636e-07
1209,1668,4.3094893044326454e-05
1210,1666,0.00018677649495657533
1210,1668,8.507347956765443e-05
1210,1669,5.8883873862214386e-05
1272,1796,0.0001582669501658529
1549,1953,2.2616947603637527e-07
368,1335,1.3138098609033477e-07
368,1334,9.731196115581042e-08
368,1329,3.793210225921939e-06
368,1332,1.0451405785261159e-07
368,1331,7.927905971882865e-05
1814,2163,9.002861588669475e-06
1676,1998,0.0004042569489683956
1678,2008,3.032235508726444e-05
1678,2009,5.265820072963834e-05
1799,2153,9.157682143268175e-06
1701,2027,3.634294625953771e-05
1701,2026,5.136417530593462e-05
1293,1733,1.3580728364104289e-07
1839,2188,5.323236473486759e-05
1864,2212,1.6199747960854438e-06
1939,2272,0.00011481079127406701
1939,2268,5.709490505978465e-05
1939,2269,3.4498938475735486e-05
1699,2026,0.00029009170248173177
1699,2027,9.517637226963416e-05
1705,2090,9.65970485822254e-08
1706,2090,9.632419306626616e-08
1703,2090,1.0020946916711182e-07
1551,1310,1.0345140566414557e-07
1555,1318,3.028010905836709e-05
1555,1316,0.00014680903404951096
1551,1316,9.682909762886993e-08
1274,1821,3.1681238397140987e-06
1274,1818,2.560510210969369e-06
1274,1812,3.0952904239711643e-07
1274,1814,2.1476327560776554e-07
1211,1668,1.8432763681630604e-05
1211,1664,1.3667023267771583e-05
1211,1669,4.989052740711486e-06
1211,1671,2.386858977843076e-05
1211,1670,3.6286071463109693e-06
1275,1702,0.0001541828823974356
1254,1684,3.0370685635716654e-05
1609,1964,5.419579247245565e-05
1467,1886,3.14178760163486e-05
1827,2095,0.0016863227356225252
1557,1946,9.627569852455053e-08
1942,2292,9.42801998462528e-05
1826,2174,1.0805899819388287e-07
1566,1959,4.220525443088263e-05
1828,2175,9.609793494291807e-08
1797,2159,9.929924260632106e-08
1596,2292,1.9265618902863935e-05
1246,1692,1.4150815275115747e-07
1684,2075,1.7080397810786963e-05
1808,2168,5.357229383662343e-06
1797,2155,1.6555057413825125e-07
1246,1811,1.0453519649900045e-07
1808,2172,1.68869553363038e-06
1984,2310,1.414601342730748e-06
1839,2185,9.029424836626276e-05
1839,2186,3.1133762945501076e-07
1839,2187,5.2679144573630765e-05
1273,1696,1.5831674318178557e-05
1787,2077,2.4297678464790806e-06
1787,2079,1.962007218025974e-06
1304,1725,1.9727342248643254e-07
1889,2231,9.437707149118069e-07
1768,2138,1.8016355170402676e-05
1247,1801,3.4116073948098347e-06
1513,1924,0.0002591157390270382
1337,1737,0.00017147847393061966
1337,1734,2.6120127586182207e-05
1337,1735,2.7093859898741357e-05
1247,1684,1.7776402501112898e-06
1922,2254,1.9378185243112966e-05
1922,2259,5.853495622432092e-06
1317,1846,4.315061596571468e-05
1942,2264,5.77715145482216e-05
1304,1718,7.172532787080854e-05
1304,1717,0.14518500864505768
1272,2174,4.785525379702449e-05
1272,1815,7.653534339624457e-06
1828,2096,9.620209340255315e-08
1828,2097,9.614633000865069e-08
1828,2094,1.0834524033498383e-07
1828,2099,1.2710090402379137e-07
