edge_from,edge_to,scores,labels
2858,3198,3.7554846699094924e-07
3226,3661,9.547948565113984e-08
3228,3661,9.531136413443164e-08
2649,3279,9.706875658821446e-08
2652,3279,9.643302689710254e-08
2706,2994,1.2151751604960737e-07
2969,3685,9.555983382369959e-08
3030,3395,9.726483796157481e-08
3032,3395,1.1297646551611251e-07
3031,3395,9.671042278114328e-08
3030,3396,1.113565417654172e-07
3032,3396,1.0332244926303247e-07
3031,3396,1.075509103998229e-07
3030,3398,1.0453739207605395e-07
3032,3398,1.0113942749967464e-07
3031,3398,1.0356630752994533e-07
2713,3412,1.0821823082096671e-07
2719,3015,9.565247438558799e-08
3221,3662,9.689930635659039e-08
3222,3662,9.641776443913841e-08
3169,3628,9.610452877950593e-08
3163,3628,9.798918654269073e-08
3162,3628,1.0639912062515577e-07
3164,3628,1.4996011543644272e-07
3169,3627,9.894796448861598e-08
3163,3627,9.571233761107578e-08
3162,3627,9.558425517752767e-08
3164,3627,1.0121816274022422e-07
2592,3183,9.599771999546647e-08
2591,3183,1.0601787181485633e-07
2593,3183,9.644939780173445e-08
2602,3298,9.571050441081752e-08
2604,3298,1.0029092578633936e-07
2592,3187,1.0043047637964264e-07
2769,3051,1.6850069073370832e-07
2993,3385,9.601548356386047e-08
2993,3384,9.913421905594078e-08
3165,3641,9.662652900033208e-08
3166,3641,9.755988372717184e-08
3017,3391,1.066372377067637e-07
3017,3392,9.578721460457018e-08
2931,3240,1.0084546886446333e-07
2922,3240,9.527973787726296e-08
2921,3240,9.886458940400189e-08
2717,3005,9.731771655197008e-08
2717,3007,9.720992721895527e-08
3334,3722,4.806439051208145e-07
3333,3722,1.623565992758813e-07
3335,3722,1.220129064449793e-07
3046,3399,5.460909164867189e-07
3046,3400,0.00031528057297691703
2839,3501,9.861390992682573e-08
2726,3455,1.1019699286407558e-07
2957,3271,9.671411049794187e-08
2958,3271,2.1516692072509613e-07
2959,3250,9.583965976389663e-08
2918,3234,9.760864827512705e-08
2746,3520,1.0312103881915391e-07
2747,3520,9.967704528435206e-08
2731,3520,9.796769973036135e-08
2931,3238,1.496685172241996e-06
2968,3737,9.978738546578825e-08
2967,3737,1.0401986827446308e-07
2831,3128,4.811557118955534e-06
2829,3114,1.146090440329317e-07
2831,3114,1.6401509128627367e-07
2830,3114,1.1163854196638567e-07
2829,3128,7.598904971928278e-07
2919,3327,1.0676484407667886e-07
3028,3395,1.2025320472730527e-07
3026,3397,3.134163932827505e-07
3027,3397,2.294447654094256e-07
2829,3500,1.0003149242265863e-07
2831,3500,9.925758348572344e-08
2830,3500,9.999200756283244e-08
2829,3501,9.91682682638384e-08
2831,3501,1.1106911301794753e-07
3335,3720,5.012985866414965e-07
3040,3393,9.586268845396262e-08
3041,3393,1.0278387918560838e-07
3135,3614,9.818712243259142e-08
3135,3613,1.0088184154710689e-07
2870,3184,1.3107353424857138e-06
2872,3184,1.6815377534840081e-07
2857,3673,9.704875481020281e-08
2859,3673,1.046748536737141e-07
2858,3673,9.674491963096443e-08
2857,3674,9.737063066950213e-08
2930,3226,9.665565414707089e-08
3252,3733,1.0689993246160157e-07
3252,3735,1.0268962569170981e-07
2935,3664,1.0944438599835848e-07
2925,3664,9.81088632556748e-08
2867,3653,1.0054795751557322e-07
2863,3653,1.0693420193774728e-07
2868,3653,9.848215398733373e-08
2869,3653,1.0048431420273118e-07
2378,2639,1.6693910254161892e-07
2879,3585,9.627294872416314e-08
2970,3285,1.3347937510843622e-06
2842,3162,9.752155705200494e-08
2847,3164,1.0599295592328417e-06
2847,3165,1.010166101877985e-07
2846,3162,1.1747986405907795e-07
2845,3162,1.0632526681320087e-07
2846,3164,9.942773715465592e-08
2845,3164,9.871064321487211e-08
2842,3163,9.703395420501693e-08
2958,3283,1.2984720342501532e-05
2931,3718,1.6735323526972934e-07
2922,3718,1.3265438383314176e-06
2870,3194,2.5902187189785764e-05
2872,3194,9.617347984658409e-08
2871,3194,9.599497730050643e-08
2873,3194,3.6254009501135442e-06
2728,3074,9.746594997750435e-08
2741,3044,1.0837604946800639e-07
2962,3180,1.0314779075315528e-07
2963,3180,9.954121793498416e-08
2969,3686,1.0969871766519645e-07
2970,3686,1.1560314305825159e-07
2969,3687,1.0301369712806263e-07
2971,3687,9.531499500781138e-08
2970,3687,4.374520358396694e-06
2970,3696,9.525538757770846e-08
3161,3646,9.66250510714417e-08
3168,3646,9.57961603376134e-08
3159,3646,2.0616066649381537e-06
3160,3646,1.06805778443686e-07
2999,3383,9.852066540361193e-08
3000,3383,9.69790079352606e-08
3124,3489,1.0204666978097521e-07
3125,3489,1.354973164779949e-07
3122,3488,9.784985621763553e-08
3124,3488,1.0014814222358837e-07
3123,3488,9.72963789536152e-08
3125,3488,1.41884356708033e-07
3122,3490,1.0862375887654707e-07
3124,3490,9.561215819076097e-08
3123,3490,1.0712793141465227e-07
3125,3490,9.707578385587112e-08
2480,3073,1.776190003965894e-07
2482,3073,5.489324621521519e-07
2481,3075,9.57114139055193e-08
2483,3075,9.859152783064928e-08
2538,3092,0.00022174279729370028
2528,3121,3.106844133071718e-06
2962,3269,1.0158254326597671e-07
2964,3269,9.543251167087874e-08
2963,3269,1.2607259236574464e-07
2965,3269,9.582613103020776e-08
2932,3671,1.0142552753222844e-07
2931,3670,1.0290392538081505e-07
2932,3670,9.91274120565322e-08
2753,3090,0.00021606886002700776
2753,3089,0.0012492018286138773
2720,3011,4.553710084564955e-07
2966,3271,2.3420231798354507e-07
2966,3272,1.1603314305830281e-05
2863,3557,9.55111829625821e-08
2869,3557,9.7756199579635e-08
3153,3517,1.0256317750645394e-07
3152,3517,1.0773219827342473e-07
3339,3732,1.0886934376230784e-07
3338,3732,1.0600371069813264e-07
3337,3732,9.833537006898041e-08
3337,3734,1.0122955274027845e-07
2970,3706,9.718509375034046e-08
3164,3626,1.0047262577472793e-07
2867,3557,9.596018912816362e-08
3184,3650,1.2450865938262723e-07
3185,3652,1.564999649872334e-07
3184,3652,1.3367322537760629e-07
3342,3730,1.0071783407283874e-07
3341,3728,9.870743866713383e-08
3341,3730,1.021909952214628e-07
3341,3729,1.0057424049136898e-07
3033,3395,9.553468771628104e-08
3035,3395,9.951197199598028e-08
3043,3397,1.6136820590872958e-07
3033,3396,1.1038632408144622e-07
3035,3396,9.546601376086983e-08
3033,3398,1.0368944458605256e-07
3035,3398,9.698898395527067e-08
3161,3632,9.619219554224401e-08
3168,3632,1.0105246417424496e-07
3169,3624,1.087543708422345e-07
3163,3624,1.01232444649213e-07
3162,3624,1.4298626638264977e-07
3164,3624,1.034581202929985e-07
3169,3625,1.0768309266495635e-07
3163,3625,1.0216234613835695e-07
3162,3625,1.0056254495793837e-07
3164,3625,9.66676338975958e-08
3169,3626,9.687233415434093e-08
3163,3626,9.577259163506824e-08
3162,3626,9.708838888400351e-08
2378,2634,1.006423602234463e-07
2838,3496,9.621750507449178e-08
2839,3496,1.1434222102479907e-07
2838,3497,9.576035608915845e-08
2839,3497,1.0945586836896837e-07
2839,3621,1.6443121353404422e-07
2867,3095,9.842263182235911e-08
2863,3095,9.745721740728186e-08
2868,3095,1.0088452739864806e-07
2869,3095,9.939379452816866e-08
2719,3458,1.0442440157021338e-07
2719,3459,1.0438596120820876e-07
2757,3043,2.686730624645861e-07
2758,3043,2.385670256899175e-07
2760,3043,5.42764610145241e-06
2860,3554,9.765743413936434e-08
2758,3042,9.604405448726538e-08
2760,3042,9.761460262325272e-08
3159,3625,0.9883743524551392
3153,3622,1.0269609163060522e-07
2874,3657,5.060529133515956e-07
2872,3188,9.746892715156719e-08
2870,3190,7.893100701039657e-06
2872,3190,2.0188191740544426e-07
2871,3190,2.4404732812399743e-07
2873,3190,7.449388704117155e-06
2855,3180,9.862163352636344e-08
2825,3590,9.570758408017355e-08
2827,3590,9.572218573339342e-08
2826,3590,9.953228641279566e-08
2828,3590,9.577770754276571e-08
3155,3665,2.089252802761621e-06
3156,3665,9.821839341839222e-08
2846,3161,1.8755635267098114e-07
2845,3161,1.45422575315024e-07
2716,2997,9.820772106650111e-08
2717,2997,9.919513388467749e-08
2717,2999,9.800086263567209e-05
2717,2998,9.785787824512227e-08
2717,3000,1.3565404515247792e-06
2758,3041,0.0001311642990913242
2760,3041,9.868428207937541e-08
2928,3231,1.0153915042110384e-07
2929,3230,9.894475283545034e-08
2930,3230,9.763284936070704e-08
2929,3231,1.0163777375282734e-07
2930,3231,9.94717481717089e-08
3264,3686,2.9166517379053403e-06
3282,3686,9.750351637194399e-08
3265,3686,4.6440024448202166e-07
2970,3700,9.936517386677224e-08
2970,3692,9.608510254111025e-08
2970,3693,9.589798111164782e-08
2697,2991,1.0332934152756934e-07
2697,2990,1.182829905133076e-07
2838,3507,9.583618520991877e-08
2839,3507,9.973353343184499e-08
2838,3498,1.1636836205752843e-07
2839,3498,9.883083862405329e-08
2964,3270,2.550250428612344e-07
2965,3270,2.648613190103788e-06
2838,3499,9.59940607003773e-08
2839,3499,1.2117889980345353e-07
2934,3665,1.0569300457063946e-07
2935,3665,1.2124675663471862e-07
3072,3516,0.998132050037384
3074,3516,4.518140485743061e-06
3073,3516,0.0013648063177242875
3072,3515,2.8258535166969523e-05
3073,3515,1.3087207662465516e-05
3075,3514,2.4141102130670333e-06
3074,3515,2.532688313294784e-06
3188,3651,1.005694443279026e-07
3190,3651,3.383552780178434e-07
3191,3651,1.058352268046292e-07
3188,3650,1.0895720947701193e-07
3190,3650,9.609060214188503e-08
3191,3650,1.0677970863071096e-07
3188,3652,1.1063779226105908e-07
3190,3652,9.636278974767265e-08
3191,3652,1.037173404938585e-07
3111,3500,9.646760901205198e-08
3121,3500,9.741949469344036e-08
3110,3501,9.745462392629634e-08
3120,3501,1.1145259293243726e-07
3111,3501,9.975560999464506e-08
3121,3501,9.687398971891525e-08
3296,3701,0.0012102402979508042
3298,3701,3.238319266074541e-07
3297,3701,0.9971883893013
2931,3157,9.669751221963452e-08
3241,3669,9.778641896218687e-08
3243,3669,9.55634860133614e-08
3242,3669,1.0049831189462566e-07
3244,3669,9.792808697284272e-08
2925,3718,1.0220171020591806e-07
2860,3585,1.0659534410706328e-07
2860,3537,9.960559310684403e-08
2862,3096,9.776739062772322e-08
2862,3097,9.699657255168859e-08
2910,3125,4.617888293978467e-07
2910,3113,5.546435772885161e-07
2911,3113,0.0002459784736856818
2912,3113,7.631573680555448e-06
2916,3715,1.760267650752212e-06
2832,3502,9.585574645143424e-08
2834,3502,1.0006392869854608e-07
2833,3502,9.60211608003192e-08
2868,3572,1.139540231065439e-07
3078,3466,1.780173306542565e-07
3078,3465,1.815258059423286e-07
3078,3464,9.778623422107557e-08
3078,3467,9.85046995083394e-08
2730,3009,1.1367160368536133e-07
2730,3011,1.2286776041037228e-07
2719,3016,9.929167532618521e-08
3110,3491,9.681192381094661e-08
2724,3017,7.177825409598881e-07
3249,3728,0.006561883259564638
3249,3730,0.0038200754206627607
3249,3729,0.19066904485225677
3249,3731,0.9918873906135559
2971,3199,9.75018394910876e-08
3076,3516,1.0456889754095755e-07
3076,3515,1.0162381869349701e-07
3020,3457,3.6510798963718116e-05
3019,3457,8.864764708960138e-07
3021,3457,3.91935685684075e-07
3023,3392,9.572310233352255e-08
3226,3663,1.0714222753449576e-07
3228,3663,1.6755028582338127e-06
3226,3664,1.771110333947945e-07
3228,3664,3.885056230501505e-06
3296,3656,1.8264202594764356e-07
3018,3391,1.0185978993604294e-07
3020,3391,1.0118611726284144e-07
3019,3391,1.0753080204040089e-07
3021,3391,1.0010592887965686e-07
3018,3392,9.696882585785715e-08
3020,3392,9.78155227926436e-08
2861,3579,1.0140695394511567e-07
3120,3506,9.713820503520765e-08
3121,3506,1.0639364234066306e-07
2840,3620,9.92954483081121e-08
2839,3620,9.751652640943576e-08
2841,3620,9.644976017852969e-08
2716,3007,9.785283339169837e-08
2716,3005,9.706875658821446e-08
2932,3227,2.2121277254427696e-07
2931,3229,9.96842786094021e-08
2907,3111,9.635083841885717e-08
2909,3110,9.68174731497129e-08
2650,3303,1.0049389942423659e-07
2133,2725,9.963713409888442e-08
2135,2725,9.75479750309205e-08
317,1325,6.988076347624883e-05
2925,3328,1.8857613213185687e-06
2926,3328,9.712024251484763e-08
2926,3331,1.0072243838976647e-07
2826,3588,9.641665599247062e-08
2828,3588,1.009378465255395e-07
2953,3335,5.984927156532649e-06
2954,3335,2.3228579948408878e-07
2863,3093,1.7804586605052464e-07
2869,3093,1.0283322808390949e-05
2928,3665,1.1913760999959777e-07
2525,3128,1.9518199678714154e-07
2527,3128,6.242129302336252e-07
2526,3128,4.510786197897687e-07
2923,3141,3.886538593178557e-07
2924,3141,1.8848202671506442e-05
2923,3142,9.645970067140297e-08
2924,3142,1.1063630722674134e-07
2730,3018,4.080219184743328e-07
3137,3665,9.77418537218e-08
3138,3665,9.769115649760352e-08
3154,3665,1.0315625331713818e-07
2951,3669,9.58268628892256e-08
2933,3670,1.0468285438491876e-07
3046,3483,0.9978224039077759
3093,3522,0.00012962377513758838
3093,3524,0.00010414935240987688
3223,3718,9.658820232516518e-08
3224,3718,9.636076470087573e-08
3139,3665,9.804826106574183e-08
2857,3558,9.640691445156335e-08
2859,3558,1.1370782004860303e-07
2858,3558,1.9421796082497167e-07
3298,3686,9.805611256297198e-08
3299,3686,1.526671837837057e-07
3296,3687,5.1811257435474545e-05
3298,3687,1.7406429719812877e-07
3297,3687,4.7512352807643765e-07
3299,3687,3.507382280076854e-05
3161,3518,2.5252434170397464e-06
2951,3334,4.5634354250978504e-07
2951,3333,1.0329446098467088e-07
3185,3650,1.193624541429017e-07
3296,3696,1.0181667420283702e-07
3298,3696,1.6306341876770603e-07
3297,3696,9.669050626825992e-08
2924,3226,9.636811881819085e-08
2767,3051,3.6002865044793e-07
2767,3050,7.900751484157809e-07
2916,3325,1.0050501941805123e-07
2915,3325,9.90765656183612e-08
3186,3654,9.834493397420374e-08
3187,3654,1.0176385245586062e-07
2948,3241,1.6333623875652847e-07
2948,3242,1.1314856607214097e-07
2948,3244,1.029194365287367e-07
2870,3655,2.452271132824535e-07
2870,3654,1.1007747247049338e-07
2871,3654,1.0708809838888556e-07
3169,3643,9.940232104099778e-08
3163,3643,1.0713467446521463e-07
3162,3643,1.0576883369139978e-07
3164,3643,9.603031969618314e-08
2724,3447,1.0772274094961176e-07
2725,3447,1.0143114081984095e-07
3078,3468,9.733145134305232e-08
3078,3473,1.3857541603101708e-07
3070,3426,1.0395123695161601e-07
3229,3664,2.0869197214778978e-07
3233,3664,9.728171335154912e-08
3230,3664,9.639128251137663e-08
3231,3664,9.774633014103529e-08
3232,3665,1.0244567505424129e-07
3227,3665,1.0190584021074756e-07
2925,3223,1.0098232650079808e-07
3298,3685,9.585007632040288e-08
2824,3491,1.047225808292751e-07
2824,3494,1.0586470011730853e-07
2824,3493,9.941142309344286e-08
2824,3492,9.876431761313142e-08
3166,3627,9.973030046239728e-08
2713,3430,9.838471015655159e-08
2928,3146,1.1904754870784018e-07
3282,3738,9.818693058605277e-08
3301,3738,9.909584974820973e-08
3016,3386,9.52750056626428e-08
3013,3386,1.1947372513532173e-07
3015,3386,9.649540544387492e-08
3014,3386,9.820154645012735e-08
2843,3079,9.50961762669067e-08
2843,3080,1.1875590644194745e-07
2869,3555,2.2322372217331576e-07
2755,3044,1.0011852680236188e-07
2755,3043,0.0006079768645577133
3360,3761,9.680860557637061e-08
3084,3523,1.8122347000826267e-07
3083,3524,1.355179790607508e-07
3084,3524,1.6354618992409087e-07
3092,3537,9.575980186582456e-08
3095,3537,9.734166894759255e-08
2847,3159,0.9894673228263855
3200,3656,9.985630811115698e-08
3200,3657,1.1177397936990019e-05
2743,3043,9.741020079445661e-08
2744,3043,1.6306060501847242e-07
2735,3077,1.0060206534490135e-07
2312,2544,9.72473941374119e-08
2909,3602,1.0609169720510181e-07
2909,3591,1.1511841080391605e-07
2864,3095,7.356635705946246e-06
2865,3095,9.839146741796867e-08
2866,3095,3.0704022719874047e-06
3250,3668,1.1664168653169327e-07
3246,3668,9.54916927753402e-08
3161,3644,9.53793772850986e-08
3160,3644,1.964713334245971e-07
3168,3644,9.53226333422208e-08
3159,3643,9.086989507522958e-07
3161,3643,1.0436586705964146e-07
3160,3643,9.778437259910788e-08
3168,3643,9.965195602035237e-08
3159,3645,2.8712579478451516e-06
3161,3645,9.550097956889658e-08
3160,3645,2.178151845555476e-07
3168,3645,9.628764274793866e-08
2853,3165,1.0363033453586468e-07
2928,3239,9.812627155270093e-08
2929,3239,9.695420999378257e-08
2745,3078,9.675101608763725e-08
2999,3385,9.712820059348815e-08
3000,3385,9.700194425477093e-08
2999,3384,1.0070726830235799e-07
3000,3384,9.698528913304472e-08
2707,3435,9.63572688306158e-08
2720,3447,9.686382895779388e-08
2877,3571,9.556693925105719e-08
2747,3043,1.898099242225726e-07
2732,3043,9.563075309415581e-08
3318,3744,1.001408804768289e-07
3296,3702,1.1527793475352155e-07
3298,3702,9.726724670144904e-08
3297,3702,1.0589540579530876e-05
3299,3702,9.916978171986557e-08
2929,3140,9.632621100763572e-08
2930,3140,9.717600590875008e-08
2929,3141,9.954482038665446e-08
2929,3142,9.741335560420339e-08
3070,3430,1.0472638223291142e-07
3152,3623,9.5732410443361e-08
3153,3623,9.979061843523596e-08
3159,3642,4.6998384277685545e-06
3161,3642,9.56862251655366e-08
3160,3642,1.650921035434294e-07
3168,3642,9.629664532440074e-08
3159,3644,3.267092097303248e-06
2935,3245,1.0169419795147405e-07
3169,3645,9.697252778551047e-08
3163,3645,9.710893777992169e-08
3162,3645,9.640451992254384e-08
3164,3645,1.1445371939089455e-07
3169,3642,9.75755085619312e-08
3163,3642,9.69703108921749e-08
3162,3642,9.634550934833896e-08
3164,3642,1.1713819958458771e-07
3169,3644,9.666617017956014e-08
3169,3632,1.5722160640052607e-07
3163,3632,9.640395859378259e-08
3162,3632,9.565484049289807e-08
3345,3738,0.002800600603222847
2825,3502,9.608601203581202e-08
2827,3502,9.607922635268551e-08
2826,3502,1.0225046054301856e-07
3137,3619,1.0355308432963284e-07
3138,3619,9.918926480168011e-08
3154,3619,9.945846812797754e-08
3139,3619,9.716026028172564e-08
3137,3620,9.71849019038018e-08
3138,3620,9.745462392629634e-08
3154,3620,1.0126586147407579e-07
3139,3620,9.779164145129471e-08
2838,3120,9.656572785843309e-08
2848,3628,1.0205211253833113e-07
2848,3627,9.673680523292205e-08
2856,3180,9.714135273952706e-08
3079,3523,1.4742711584858625e-07
3080,3523,4.272015758033376e-06
3320,3744,9.589816585275912e-08
3319,3744,9.714469229038514e-08
3321,3744,1.0064985644930857e-07
3318,3747,1.0431489982920539e-07
3320,3747,1.2939581495174934e-07
3319,3747,9.882405294092678e-08
3321,3747,9.636406872459702e-08
2970,3697,9.604534056961711e-08
2969,3688,9.621935248560476e-08
