edge_from,edge_to,scores,labels
1658,2151,7.523776730522513e-06
2147,2555,1.173002885934693e-07
1359,2027,0.0002714036963880062
1374,2042,2.1370473405113444e-05
1374,2040,7.150671444833279e-05
1374,2041,6.209311686689034e-05
1609,2125,1.0139187622826284e-07
1624,2138,8.343475201399997e-05
1624,2139,8.407040149904788e-05
1579,2133,5.58410793018993e-05
2062,2488,6.501866664621048e-06
2128,2556,3.3342883398290724e-05
2129,2558,0.0007792606484144926
2129,2559,0.0005405476549640298
1588,2103,6.137981836218387e-05
2159,2581,1.0942369954136666e-05
2159,2583,1.8212753275292926e-05
2162,2582,8.072640775935724e-05
2162,2585,0.00028045204817317426
2162,2584,4.387900116853416e-05
1208,1907,1.707068832956793e-07
1211,1907,9.752434237952912e-08
1515,2097,0.0004307625349611044
1848,2259,7.88271972851362e-06
2079,2507,2.2257770979194902e-05
2024,2368,1.3352075711736688e-06
2024,2369,3.093701934631099e-06
2024,2370,9.534390699172945e-08
1936,2383,7.237274257931858e-05
1530,2066,1.2900861293019261e-05
1278,1943,1.7439363375615358e-07
1278,1944,1.30759744365605e-07
1278,1938,8.782251825323328e-06
1278,1945,8.483365490974393e-06
1278,1942,1.0522429647608078e-06
1925,2389,3.0709209113410907e-06
1657,2149,2.9171438654884696e-05
1655,2149,1.0893589205807075e-05
1610,2128,0.005222914274781942
1610,2127,4.2805520934052765e-05
1610,2135,1.2185755338123272e-07
1836,2255,1.6649975805194117e-05
1837,2256,2.4281476726173423e-05
1297,1823,3.258478318457492e-05
1655,2155,2.678810415090993e-05
1655,2158,3.328220918774605e-05
1996,2448,1.318585236731451e-05
2118,2541,1.5441110008396208e-05
1276,2081,3.0035940312700404e-07
1276,2084,2.791393001189135e-07
1276,2078,1.9246796512106812e-07
1276,2087,5.650960019920603e-07
1276,2080,5.274477530292643e-07
1276,2083,2.3389627301639848e-07
1276,2086,9.985687654534559e-08
2044,2491,0.00038439102354459465
2068,2494,9.544179846443512e-08
2075,2512,2.8389575845721993e-07
1340,1988,3.739444764505606e-06
2116,2531,1.0420374252362308e-07
2117,2538,0.0001344786141999066
2117,2542,1.4992021135640243e-07
2116,2526,9.763453334699079e-08
2117,2535,0.0005336017929948866
2117,2537,0.0016475438605993986
1971,2331,1.6104428368635126e-07
1849,2363,1.0053377508256744e-07
1849,2364,1.0036765729637409e-07
2076,2496,9.541282634017989e-05
2076,2498,4.662284118239768e-05
1212,1916,0.00013332410890143365
1212,1917,5.52230303583201e-05
1212,1915,2.2335294488584623e-05
1778,2191,1.0082235348818358e-05
1265,1948,3.478130747680552e-05
1779,2316,7.177657971624285e-05
1278,1946,2.0988260075682774e-05
1278,1947,3.8891626900294796e-05
1357,1898,7.879519398557022e-05
1357,1895,0.0001459175255149603
1482,2064,1.1463177429504867e-07
2100,2508,2.595478144939989e-05
2098,2504,0.00036722703953273594
1767,2309,0.00011478025407996029
1774,2189,6.971811217226787e-07
1778,2193,8.260275535576511e-06
1778,2196,1.43651086546015e-05
1778,2197,1.3179012967157178e-05
1778,2195,1.3089879757899325e-05
1588,2124,0.001614256645552814
2145,2552,4.8584959586150944e-05
1372,1891,6.454491813201457e-05
1841,2358,8.913743658922613e-05
1841,2355,3.9309423982558656e-07
1841,2357,3.327560261823237e-05
2069,2498,0.00011358129268046468
2069,2497,0.0004187274316791445
2069,2496,3.900815136148594e-05
1530,2063,0.00046648349962197244
1531,2067,0.0013051348505541682
2102,2535,6.0481826949398965e-05
1944,2712,9.622393548625041e-08
1587,2139,0.00066762650385499
1656,2156,0.00015122639888431877
1214,1927,1.2644224625546485e-05
1214,1928,3.850505891023204e-05
1625,2121,0.0003775405348278582
1625,2115,0.0010200468823313713
2146,2572,3.817173637798987e-05
2146,2573,5.40784967597574e-05
2173,2585,9.935984053299762e-06
1944,2408,2.1379159420575888e-07
1763,2289,7.778440703987144e-06
1944,2406,4.6737085312997806e-07
1943,2402,1.8843574878246727e-07
1943,2403,1.8671757118227106e-07
1945,2387,1.9081326172454283e-05
1239,1747,5.6452150602126494e-05
1609,2116,1.1811705036279818e-07
1609,2114,0.0005064760916866362
1647,2174,0.0011629349319264293
2129,2561,9.729403245728463e-05
1356,1895,5.087667886982672e-05
1356,1890,2.0403265807544813e-05
2163,2584,0.0006740863900631666
2163,2582,0.00010516971087781712
2163,2585,0.001327427919022739
2163,2581,0.6926032900810242
1278,1935,0.0009404047159478068
1923,2387,5.2353621867951006e-05
1761,2289,7.158170046750456e-05
2066,2504,1.667687865847256e-05
2019,2487,4.2585001210682094e-05
2019,2485,3.809547706623562e-05
2010,2465,1.3672303794010077e-05
1514,2090,5.89529299759306e-05
1956,2411,1.1074774192820769e-05
1959,2416,1.96489072550321e-05
1959,2408,1.976935163838789e-05
1959,2415,1.5347446606028825e-05
1956,2415,6.808919806644553e-06
1959,2411,1.4976409147493541e-05
1872,2281,0.00017773377476260066
1979,2454,3.390261190361343e-05
1608,2164,0.0001534215989522636
1544,2064,1.0152268714591628e-07
1358,1856,6.4052428569993936e-06
2126,2550,2.0486405105657468e-07
1391,2025,0.01312988717108965
2079,2515,0.00019592337775975466
2079,2514,0.00016087651601992548
1981,2669,1.3282460997743328e-07
2161,2583,1.8712144083110616e-05
2128,2540,0.00014799967175349593
1374,2036,0.0002597672864794731
1374,2035,0.0002439060917822644
1374,2029,0.00025502173230051994
1959,2714,9.772029443411157e-07
1767,2206,4.228175021125935e-05
2144,2548,8.163920574588701e-05
2146,2552,0.001872638356871903
1973,2427,5.921102638239972e-05
1925,2378,0.9779996275901794
1925,2379,8.104557491606101e-05
1925,2380,6.59216966596432e-05
1209,1915,0.006735128350555897
1577,2516,1.7653718487053993e-07
1658,2170,7.735734470770694e-06
1658,2172,2.2487611204269342e-06
1658,2174,1.4048761840967927e-05
1658,2173,4.764425739267608e-06
1672,2178,8.582819282310084e-05
2127,2551,2.8189309887238778e-05
1277,1939,9.240726285497658e-06
1279,1939,4.060316314280499e-06
2050,1906,0.0007942216470837593
1480,2048,2.3283166683540912e-06
1480,2045,2.867300963771413e-06
1212,1913,1.1554418961168267e-05
1212,1911,1.9292203432996757e-05
1943,2710,1.1498981677959819e-07
1944,2400,2.6421221832606534e-07
2132,2553,1.6530288121430203e-05
2131,2556,5.796195182483643e-05
2133,2551,1.7548101823194884e-05
1358,2011,1.097108608405506e-07
1358,2009,1.109338256810588e-07
1826,2240,3.396249667275697e-06
1356,1897,2.9155475203879178e-05
1511,2093,2.288656833115965e-05
1656,2138,0.00019630053429864347
1297,1978,0.00019313838856760412
1389,2041,7.757219282211736e-05
1767,2191,4.119153163628653e-05
1767,2193,2.4347864382434636e-05
1950,2409,0.0003308856103103608
2023,2470,5.1675910071935505e-05
1293,2111,2.479063823557226e-06
1599,2539,2.6731118850875646e-05
1599,2538,5.538134792004712e-05
2133,2568,6.709781155223027e-05
2158,2578,5.4265088692773134e-05
2158,2576,0.00022008449013810605
2067,2496,4.56828493042849e-05
2067,2498,0.0006220748764462769
1339,2001,1.2339329487076611e-06
1767,2194,3.216735785827041e-05
1343,1854,5.5530374083900824e-05
1341,2022,0.0004516794579103589
2079,2499,1.0200389624515083e-05
2077,2497,4.259361230651848e-05
2161,2580,6.0607402701862156e-05
1657,2151,9.04900753084803e-06
1311,1960,8.023951522773132e-05
1311,1959,9.580878395354375e-05
1240,1747,0.0007291040383279324
1358,1855,1.2136406724039261e-07
1265,2307,2.7077356207882985e-05
1222,1917,7.7940130722709e-05
1222,1916,2.972817310364917e-05
1222,1911,0.00012347732263151556
1222,1913,0.0002179343136958778
1222,1915,0.00029370110132731497
1213,1738,7.828560046618804e-05
1213,1743,1.8937858840217814e-05
1213,1737,3.9521808503195643e-05
1213,1742,1.0457070857228246e-05
1213,1745,0.0005446247523650527
1213,1746,0.0002862806140910834
1213,1748,1.9937686374760233e-05
2099,2505,5.9603567933663726e-05
1655,2171,4.795178028871305e-05
1655,2174,3.478715007076971e-05
2149,2572,5.1057540986221284e-05
1839,2335,7.09369942342164e-07
2081,2504,3.5314721458235e-07
1515,2054,1.4703799024573527e-05
1515,2053,0.0015052066883072257
1515,2052,4.839352550334297e-05
1515,2059,0.0008937951643019915
1389,2027,4.470391650102101e-05
1588,2142,3.623283191700466e-05
1359,2009,9.572933049639687e-05
1212,1910,1.4616350199503358e-05
1212,1914,1.7795344319893047e-05
1212,1912,2.3863945898483507e-05
1212,1909,1.333450109086698e-05
1943,2399,1.2604242272118427e-07
1214,1746,8.032121513679158e-06
1214,1745,7.274063136719633e-06
1214,1747,1.0244189979857765e-05
1257,1909,1.645714473852422e-05
1241,1755,3.2257914426736534e-05
1546,2065,0.0003041701565962285
1986,2460,1.0752609824749015e-07
1860,2282,9.036125993588939e-05
1524,2100,5.008823791285977e-05
1580,2137,2.6653277018340304e-05
2127,2565,2.4279182980535552e-05
1777,2218,2.123397706554897e-07
1515,2084,0.00017127534374594688
1546,1280,2.0327134109265899e-07
1546,1279,3.775291406782344e-05
2019,2473,6.933612439752324e-07
2021,2471,2.9296752472873777e-05
2021,2472,3.284052581875585e-05
2021,2470,2.9202945370343514e-05
2020,2470,5.9727659390773624e-05
2020,2472,6.607721297768876e-05
2020,2471,5.875082570128143e-05
2020,2474,7.005891529843211e-05
2021,2474,4.132168396608904e-05
1553,2113,7.624517365911743e-06
1341,2007,0.00010073369048768654
1956,2414,6.938817932677921e-06
1653,2567,2.369497451581992e-06
1781,2202,4.3644799006870016e-05
1782,2204,2.1501096853171475e-05
1781,2201,0.00018084228213410825
1781,2204,2.320143539691344e-05
1212,1924,5.664013224304654e-05
2002,2355,5.723878757635248e-07
2002,2358,8.580520079704002e-05
2002,2357,1.2963883818883915e-05
1656,2140,0.0005317235481925309
1782,2210,5.424951086752117e-05
1959,2398,3.959532841690816e-05
1610,2138,0.0027395603246986866
1481,2071,4.870343400398269e-05
2083,2400,1.5514840924879536e-05
2083,2396,2.5314608137705363e-05
2082,2396,1.1846346751553938e-05
2082,1939,0.00023500875977333635
2082,2400,1.7917014702106826e-05
1265,1953,6.016402039676905e-06
2117,2554,2.010202564406427e-07
1582,1308,0.00014707217633258551
1582,1311,2.8122742151026614e-05
1766,2294,8.219962182920426e-05
1765,2289,4.326682301325491e-06
1765,2294,4.633063326764386e-06
2103,2516,1.6827858928536443e-07
2104,2514,3.998754618805833e-05
2104,2516,4.3094797774756444e-07
2104,2515,8.086285379249603e-05
1258,1773,1.0030413477579714e-07
1364,2151,0.0011641518212854862
1213,1749,1.4533024113916326e-05
1213,1751,2.1388414097600617e-05
1777,2208,3.5595505323726684e-05
2045,1907,0.0005664080381393433
1192,1738,2.6761701519717462e-05
1192,1742,2.150776344933547e-05
1192,1743,2.6843750674743205e-05
1923,2293,8.783902558207046e-06
1923,2291,3.0567407520720735e-06
1923,2294,3.0325973057188094e-06
1923,2382,5.837345611325873e-07
2080,2492,1.4715779798279982e-05
1800,2220,2.7125299311592244e-05
2146,2576,0.0020750800613313913
2146,2575,0.0004841032496187836
1588,2131,0.0002935684169642627
1588,2132,0.044728003442287445
1341,2019,0.00012024616444250569
1341,2017,1.0297122798874625e-06
1213,1736,3.5111504985252395e-05
2132,2556,2.9542663469328545e-05
2131,2553,6.593138095922768e-05
2023,2484,3.085812204517424e-05
2022,2479,3.7894096749369055e-06
1251,2051,2.997060846610111e-06
1251,2048,3.1954818950907793e-06
2078,2491,0.00011627204366959631
1257,1919,6.238068635866512e-06
2086,1942,0.001829479238949716
1928,2382,5.5618082114961e-05
1861,2270,0.00013225166185293347
1342,1890,0.00015349959721788764
2148,2562,4.096252814633772e-05
2123,2543,7.851092959754169e-05
2125,2543,1.400287601427408e-07
1197,1755,6.628403207287192e-05
2012,2475,7.927522347017657e-06
2012,2486,2.753772605501581e-06
1222,1937,8.062539563979954e-05
1222,1933,3.3845757570816204e-05
2019,2474,5.2741877880180255e-05
2019,2479,1.1282308150839526e-05
2019,2481,5.6472763390047476e-06
2021,2487,3.2037918572314084e-05
2019,2477,7.363260920101311e-06
2019,2482,6.215817393240286e-06
2019,2476,6.407961336662993e-06
1577,2097,3.0056222385610454e-05
1599,2116,2.623596628836822e-07
2130,2443,1.1799833146142191e-06
1960,2714,6.83663131439971e-07
1289,1936,0.0009919003350660205
1780,2317,3.1784846214577556e-05
2065,2507,0.0003972617560066283
2145,2571,4.005035953014158e-05
2145,2568,3.936104621971026e-05
2145,2569,4.667524262913503e-05
2117,2533,0.0004305427137296647
1637,2161,6.403117731679231e-05
1637,2160,6.62940219626762e-05
1516,2082,0.00012379918189253658
1516,2078,5.780524224974215e-05
1326,1834,6.354097422445193e-05
1996,2452,1.6688116488694504e-07
2133,2543,3.511247632559389e-05
1658,2157,2.8280753667786485e-06
1657,2170,3.7036930734757334e-05
1657,2174,3.77913165721111e-05
2019,2469,3.614279557950795e-05
2019,2467,4.4523996621137485e-05
2019,2468,3.6338577046990395e-05
1221,1904,2.619226506794803e-05
2083,2507,4.51406194770243e-05
2082,2508,1.3024842701270245e-05
2047,2492,4.397140583023429e-05
2036,2487,0.00015767710283398628
2036,2485,4.459334377315827e-05
1946,2307,1.835339207900688e-05
1656,2153,3.773679054575041e-05
1656,2154,8.134987729135901e-05
1804,2599,3.512573675834574e-05
1516,2073,0.00019462488126009703
1610,2126,2.9563960879386286e-07
1855,2363,0.00023614955716766417
1855,2364,0.00020226978813298047
1855,2362,7.084340177243575e-05
1343,1852,7.705111784162e-05
1258,1797,1.7082091289921664e-05
1967,2411,6.841589765826939e-06
1647,2155,0.000613600539509207
2181,2585,5.206246714806184e-05
2181,2584,0.00017021174426190555
1986,2451,9.796320910027134e-08
1986,2454,1.3791290598419437e-07
2130,2559,1.1383411191445703e-07
2130,2561,1.5876706527251372e-07
2130,2564,1.7985945532927872e-06
1470,2489,9.640837106417166e-08
2130,2566,9.623732921681949e-08
1277,1970,0.00019996045739389956
1973,2333,4.0586797695141286e-05
2146,2562,9.788122406462207e-05
1637,2142,8.733061258681118e-05
1638,2142,0.005434159655123949
1487,2065,0.004533718340098858
2002,2361,2.4885219318093732e-05
2084,2496,2.3170545318862423e-05
2087,2504,1.7821090295910835e-05
2086,2503,1.0043580687124631e-06
1373,1891,0.012934266589581966
2063,2490,3.650049620773643e-05
2063,2492,1.493735453550471e-05
1657,2186,4.228009856888093e-05
1657,2184,0.0003324536664877087
1657,2180,0.00011935750080738217
1924,2381,0.00022982466907706112
1278,1927,0.00015076782437972724
1588,2113,0.0002199021982960403
2161,2579,6.597459287149832e-05
2162,2581,0.00010098992061102763
1470,2057,4.934399839839898e-05
1470,2058,2.229583878943231e-05
2011,2688,1.256260020454647e-07
1516,2091,6.489175575552508e-05
1516,2092,1.0729171862067233e-07
1804,2225,1.2591254971994204e-07
1804,2227,1.6171590289104643e-07
1805,2231,0.0035554911009967327
1805,2229,0.0004121324163861573
1804,2229,1.2542584215680108e-07
1805,2227,0.0004369549860712141
1359,2004,6.345861766021699e-05
2144,2563,4.539795554592274e-05
2147,2566,9.64470103781423e-08
1278,2082,2.933849646069575e-05
1278,2086,1.294614230573643e-05
1278,2083,2.2166916096466593e-05
1470,2060,1.0290445061400533e-05
2159,2578,5.515403609024361e-05
2159,2575,6.567642412846908e-05
2159,2576,2.8304279112489894e-05
2023,2471,0.00016743340529501438
2075,2491,1.9201566828996874e-05
1655,2154,1.1755606465158053e-05
1657,2154,3.740583633771166e-05
1655,2153,1.4798628399148583e-05
2067,2490,4.8039339162642136e-05
2067,2492,4.958012141287327e-05
1581,2106,2.870589696613024e-06
1581,2108,2.9346983865252696e-06
1995,2348,0.0008306546369567513
2116,2521,1.0181841503253963e-07
2117,2523,0.0008966855821199715
1775,2195,8.436432835878804e-05
1775,2197,8.680985047249123e-05
1775,2196,0.00011457117216195911
1358,1898,1.099333758247667e-06
1358,1901,1.898607848715983e-07
1923,2306,7.764908332319465e-06
1923,2385,5.690667421731632e-06
1960,2401,4.157040893915109e-05
1852,2269,1.0709911293815821e-05
1854,2274,2.178399881813675e-05
1854,2273,4.0798211557557806e-05
1813,2214,1.8669719793251716e-05
1813,2213,1.677456202742178e-05
1545,2071,1.0660235602699686e-05
1996,2445,9.78145848762324e-08
1257,1912,2.067361492663622e-06
1257,1914,1.8587431895866757e-06
1259,1805,0.005053321365267038
1672,2183,2.8795648177037947e-05
1984,2444,1.0606540001845133e-07
1854,2263,5.944009899394587e-05
1854,2260,4.1324954509036615e-05
2003,2459,1.4701514373882674e-05
2165,2584,0.0001102180322050117
1221,1945,0.0006886444753035903
1373,1896,0.0006866682670079172
2012,2466,1.3889773526898352e-06
2012,2468,1.1804281712102238e-05
2013,2473,1.7721528422498523e-07
2013,2467,2.0772490643139463e-06
2013,2469,4.922495008941041e-06
2012,2469,1.170514224213548e-05
2013,2468,5.032086846767925e-06
1222,1922,5.48475727555342e-05
1222,1921,0.0001044874734361656
1515,2090,6.6201841946167406e-06
1515,2089,5.42825137017644e-06
1580,2150,4.003676804131828e-05
1516,2512,1.0010802498072735e-07
1222,1931,0.0005501201376318932
2099,2403,1.3476006643031724e-05
2099,2407,3.6343328247312456e-05
2099,2402,5.642937139782589e-06
2099,2404,1.9951972717535682e-05
2099,2405,2.6181627617916092e-05
2099,2406,2.2624251869274303e-05
1768,2190,3.263325538682693e-07
1782,2194,4.772425199917052e-06
1782,2200,1.4331460988614708e-05
2121,2537,0.0001248722692253068
2053,2490,2.8673626729869284e-05
2053,2493,0.00018291744345333427
2054,2490,0.0002259978064103052
2054,2493,6.900236621731892e-05
1767,2205,0.0005519355181604624
2104,2530,0.00040352559881284833
1495,2061,1.304249235545285e-05
1470,2045,9.482460882281885e-06
1471,2052,2.675999166967813e-05
2148,2568,0.000970583816524595
2148,2569,0.0002646046632435173
2148,2574,2.2482707208837382e-05
2148,2573,1.6282581782434136e-05
2148,2572,4.209319013170898e-05
1222,1910,8.679486199980602e-05
2083,2499,0.00010211603512289003
2083,2501,0.0004711382498499006
2083,2500,7.144081610022113e-05
2082,2499,1.819997669372242e-05
2082,2500,1.9239270841353573e-05
