edge_from,edge_to,scores,labels
2432,2665,1.0174639442084299e-07
1624,1956,2.102973303408362e-05
1901,2244,0.0009677974740043283
1901,2243,0.0003922806936316192
2025,2602,1.0447241294286869e-07
1437,1820,0.0004307851486373693
2039,2348,1.8803266357281245e-05
1276,1668,9.225295070791617e-05
1276,1670,7.180826651165262e-05
2324,2594,1.9848476995321107e-07
1228,1619,0.00016436479927506298
1228,1621,0.0011378000490367413
1755,2117,3.4873508411692455e-05
1755,2118,1.293879137165277e-07
1901,2238,9.749091259436682e-05
1761,2207,2.0309735759838077e-07
1767,2048,1.2657869774557184e-07
2102,2385,1.1768718650273513e-05
1481,1245,8.841507224133238e-05
1482,1245,0.00018486844783183187
1841,1725,0.0018137211445719004
2221,2475,2.8549888156703673e-05
1910,2249,4.168533632764593e-05
1910,2252,0.00034439898445270956
1529,1880,4.512670557232923e-07
1177,1609,1.8584931240184233e-05
2191,2445,3.1244195270119235e-05
2191,2443,0.002072022296488285
2438,2671,1.3116178365635278e-07
2437,2671,1.1196527339052409e-05
1298,1898,1.1040680192309082e-06
2181,2665,9.974152703762229e-08
2181,2667,1.1973805840170826e-06
2181,2671,9.829599179056459e-08
2181,2668,9.782056054064014e-08
1781,2155,1.8606284584166133e-06
1781,2157,1.3121895392487204e-07
1781,2158,4.02855766878929e-06
1782,2160,1.5526030665569124e-06
1782,2158,2.393293470959179e-06
1782,2157,1.0884068046834727e-07
1781,2160,6.098477115301648e-06
2185,2436,7.002636266406626e-07
1954,2497,9.62935189363634e-08
2062,2370,6.868745913379826e-06
1819,2167,6.055770995772036e-07
1830,2173,0.00011929333413718268
2129,2625,1.2586488651322725e-07
2129,2626,9.977006243389042e-08
2131,2697,1.02615018704455e-07
2254,2492,1.4697140613861848e-05
2254,2489,4.006312792625977e-06
2152,2424,0.00010193109483225271
2008,2258,1.7020698805936263e-06
2008,2259,1.8388376474831603e-06
2008,2257,1.9551262084860355e-06
1277,1665,0.0014537236420437694
2382,2674,9.695828140365848e-08
2382,2671,9.936384515185637e-08
1209,1649,2.382214319140985e-07
1534,1918,2.447469341859687e-05
1534,1913,4.416420779307373e-05
1534,1914,1.777030291805204e-07
1533,1913,9.715655124864497e-08
1535,1915,0.00011476394138298929
1533,1914,9.978109716257677e-08
2128,2630,9.816110235760789e-08
2128,2624,1.0114945325767621e-07
2128,2631,9.688267255114624e-08
1275,1667,0.000742090807761997
2455,2706,1.0338612099758393e-07
1963,2535,1.0569260666670743e-07
1963,2544,1.115504204562967e-07
1963,2536,9.785955512597866e-08
1623,1950,1.8965836716233753e-05
2254,2493,2.5273191567976028e-05
2256,2492,7.929737876111176e-06
2256,2493,9.172603654405975e-07
2256,2487,0.00013888686953578144
2255,2492,1.7023579857777804e-05
2255,2487,0.00014190423826221377
2257,2493,9.614575446903473e-07
2257,2492,3.640089744294528e-06
2257,2489,1.3825383859966678e-07
2254,2592,1.319053080806043e-05
2256,2592,2.086750612306787e-07
2255,2592,2.0436979752957996e-07
2257,2592,1.3976513457691908e-07
2256,2489,1.1505650121534927e-07
2255,2489,3.0535309747392603e-07
2255,2493,6.029825271980371e-06
1607,1940,1.8324936945646186e-07
1607,1939,1.6268734270852292e-07
1231,1638,7.888872642070055e-05
1242,1657,0.00210003275424242
1242,1656,0.00018777789955493063
1952,2503,3.0805395567767846e-07
1952,2272,5.1308557885931805e-05
1486,1896,0.00014013974578119814
1535,1904,1.0402663065178785e-05
1535,1907,2.0789057089132257e-05
2044,2634,5.084473741590045e-06
2044,2635,9.56997325829434e-08
1230,1644,0.7176820635795593
2022,2596,2.4344663529518584e-07
2023,2596,8.04697356215911e-06
2022,2592,1.0282583673415502e-07
2023,2592,9.924396238147892e-08
2149,2418,1.4209576875146013e-06
1991,2587,9.68553308666742e-08
1941,2488,1.1104009445261909e-07
1454,1849,1.2756256182910874e-05
2205,2701,9.90183792737298e-08
1485,1893,9.847332904655559e-08
2315,2817,9.951520496542798e-08
2315,2822,9.805182088484798e-08
2317,2821,1.0483430656904602e-07
2275,2503,3.57870630978141e-05
2115,2394,0.00019445385260041803
2226,2478,1.9638322555692866e-05
2228,2480,0.0010128108551725745
2105,2673,1.679455863268231e-06
2034,2621,9.725852834208126e-08
2034,2620,9.767512665348477e-08
1518,1886,1.1266467225823362e-07
2395,2691,3.5711893815459916e-06
2395,2688,0.00010446585656609386
2397,2706,2.796124931592203e-07
2395,2826,1.514307257366454e-07
2395,2827,1.253652499144664e-06
2228,2477,5.238457742962055e-05
2227,2476,9.618759833074364e-08
1766,2064,9.69109521520295e-08
2262,2493,9.755838448199938e-08
2263,2493,1.6488660037339287e-07
1899,2240,8.866666757967323e-05
1899,2242,9.213022713083774e-05
1899,2241,8.805251127341762e-05
1899,2243,9.552033588988706e-05
1899,2244,6.850695353932679e-05
2259,2493,7.903577738943568e-07
2259,2489,1.6887503306861618e-07
2259,2492,5.467727987706894e-06
1228,1731,3.218100573576521e-06
1831,2169,7.256333628902212e-05
2720,2965,3.6473591080721235e-07
1230,1657,0.0007659876137040555
1230,1656,4.839080247620586e-06
1230,1651,5.916092504776316e-06
1230,1652,7.705069037911016e-06
2029,2606,2.2080641315369576e-07
1535,1911,2.3455026166629978e-05
1535,1909,0.00010696586832636967
2159,2431,0.9677280187606812
1606,2016,2.0089075405849144e-05
1482,1892,9.539120071622165e-08
2037,2633,9.900875141966026e-08
2037,2628,1.0477292988753106e-07
2037,2634,1.0634393987629664e-07
2037,2629,1.3861004788395803e-07
2037,2635,1.0750844126050652e-07
2477,2729,1.8308634253116907e-06
2224,2478,2.269411379529629e-05
2118,2396,1.0654005677679379e-07
2206,2712,1.0184677989855118e-07
2212,2721,1.3998860595165752e-06
1614,1944,2.905164728872478e-05
1614,1943,2.4391067199758254e-05
2441,2678,1.8833047477073706e-07
2238,2481,1.773479993971705e-07
1614,2014,1.9099732526228763e-05
1515,1877,0.00013641784607898444
1241,1758,0.0001940974616445601
2462,2727,2.278385977660946e-07
2462,2730,1.488995735599019e-07
2462,2731,3.959441528422758e-06
2464,2738,5.628805297419603e-07
2466,2736,1.228076627057817e-07
2027,2600,9.738586470575683e-08
2027,2601,1.7334834012672218e-07
1672,2069,2.1472391381394118e-05
1674,2069,2.537391810619738e-05
1674,2070,4.398088276502676e-05
2147,2420,2.783986747090239e-05
1229,1640,0.00010256592941004783
1242,1652,4.437394454726018e-05
1242,1651,5.650148887070827e-05
1243,1640,0.001302090473473072
1210,1630,2.3816762961814675e-07
2332,2614,1.0290234797594167e-07
2332,2611,9.992317728801936e-08
2332,2609,1.0510819237197211e-07
1891,2237,2.8074697183910757e-05
2332,2613,1.0140676209857702e-07
2332,2616,9.774987574928673e-08
2332,2617,1.0057999588752864e-07
1514,1881,6.958744961593766e-06
1514,1882,1.1886339962074999e-05
1514,1890,1.7614243915886618e-05
1683,1990,6.6114648689108435e-06
1683,1991,6.545341875607846e-06
1683,1992,6.226896402949933e-07
2279,2509,1.3616586613807158e-07
2280,2508,9.693443558944637e-08
2107,2333,8.7086746134446e-06
2020,2260,0.0002657144796103239
2021,2263,1.076434159585915e-06
2021,2264,3.81622214717936e-07
2020,2596,3.629714058206446e-07
2020,2595,9.777448894965346e-08
2020,2592,1.0221750557093401e-07
2022,2602,9.592780969569503e-08
2021,2596,9.670414868878652e-08
2021,2595,9.932803379797406e-08
2020,2593,9.704987036229795e-08
2020,2594,6.636503826484841e-07
2021,2594,9.600925920949521e-08
1263,1767,8.917373634176329e-05
1263,1763,3.793860742007382e-05
1960,2519,1.0500941272084674e-07
1263,1755,0.0012820258270949125
1481,1866,4.967100721842144e-07
2026,2594,1.0183647702888265e-07
2026,2593,9.949243207074687e-08
2025,2593,1.2358802337075758e-07
1532,1907,1.985301059903577e-05
1228,1639,0.0004168871382717043
2136,2415,1.5534473277512006e-05
1243,1654,0.00015004271699581295
1242,1654,3.548656968632713e-05
1655,2055,1.24039928550701e-07
1209,1645,0.00025939554325304925
2221,2720,2.299729260357708e-07
1243,1646,1.0246261808788404e-05
2221,2728,1.035619732192572e-07
1957,2508,9.63335722303782e-08
1959,2525,1.0158911578628249e-07
1229,1657,1.5387015082524158e-05
1243,1668,5.677413719240576e-05
1976,2312,6.234296597540379e-05
2119,2400,2.008765841310378e-05
2121,2400,3.6388091757544316e-06
1517,1890,2.822909891619929e-06
1517,1884,1.3193612176110037e-06
1517,1887,2.97697596352009e-07
2032,2331,4.167730367043987e-05
1279,1791,2.1480383338712272e-07
2105,2604,1.0471420353042049e-07
1279,1792,1.8461842046235688e-05
1260,1670,3.738782470463775e-05
2131,2711,1.3889321337501315e-07
1454,1848,3.534708230290562e-05
1229,1637,0.0001560051168780774
2045,2635,9.715414250877075e-08
2045,2634,9.904709941110923e-08
1615,1944,9.531663636153098e-08
1615,1943,9.546765511458943e-08
2054,2365,2.6132835046155378e-05
1953,2271,1.8156637452193536e-05
1953,2268,7.648268365301192e-05
1953,2269,5.140229404787533e-05
2380,2603,9.868767847365234e-08
1967,2538,1.1962431756273872e-07
1967,2537,1.8349015817875625e-07
1967,2547,1.070249950885227e-07
1967,2539,9.768481845640054e-08
2474,2745,2.609388616292563e-07
2451,2836,0.005330472718924284
2451,2837,1.0327279653665755e-07
2451,2839,1.085684502299955e-07
2832,3275,0.0002986583567690104
1404,1825,2.1584857677225955e-05
1830,2171,4.9769612814998254e-05
1830,2170,0.0002233942213933915
2028,2596,9.705615866550943e-08
2028,2597,9.654105070922014e-08
2457,2944,1.0293435792618766e-07
2457,2931,9.584568516629588e-08
2470,2743,1.7318802747467998e-06
2469,2734,9.257998954126379e-07
1910,2253,2.3835244064684957e-05
2100,2588,9.870387174260031e-08
2100,2590,9.950798585123266e-08
2100,2591,1.0225240743011454e-07
2100,2589,1.0172000486363686e-07
2102,2603,9.99616815988702e-08
1624,1957,0.00011330394045216963
2266,2601,1.131548117427883e-07
1951,2506,9.822832680583815e-08
1951,2507,1.1345846928634273e-07
1953,2515,1.4227852318526857e-07
2384,2673,1.5815407095942646e-05
2383,2673,2.69998707835839e-07
2641,2823,1.0512263770579011e-07
2641,2818,1.0947904627300886e-07
2641,2817,1.0991885801558965e-07
2642,2817,1.0787407234147395e-07
2642,2818,1.067858192982385e-07
2642,2823,1.0441204523203851e-07
1534,1921,2.7610552933765575e-05
1534,1923,0.0010698044206947088
2254,2487,0.0001193510033772327
1764,2213,1.278768763768312e-06
1245,1757,2.837559804902412e-05
2554,2767,1.0448975018562123e-07
2556,2767,1.1732289095789383e-07
1518,1880,0.00246523623354733
2089,2001,0.9935197234153748
2254,2596,0.0010119365761056542
2277,2606,4.822468326892704e-05
2864,3264,9.88672184121242e-08
2458,2719,2.4747225324972533e-05
2460,2728,9.667962785897544e-08
2460,2720,1.0949308943963842e-06
2461,2718,6.308874435489997e-05
2461,2720,2.9080915737722535e-06
2461,2728,1.1765163776544796e-07
1961,2291,2.3630189389223233e-05
1228,2043,0.0001500050857430324
2338,2841,2.9799862204527017e-06
2726,2970,0.00026948945014737546
2727,2970,0.00012211030116304755
2246,2481,0.9954789876937866
2328,2829,1.1259657384243837e-07
2425,2970,0.8022868633270264
2410,2716,1.4444304952121456e-06
2227,2715,1.6201647667912766e-07
2257,2487,4.2105755710508674e-05
2627,2830,9.782522170098673e-08
1945,2487,1.48768137364641e-07
1946,2494,1.3828008604832576e-07
1946,2501,9.844384152302155e-08
1946,2502,9.939228817756884e-08
2017,2263,3.451811210197775e-07
2203,2687,9.959572366824432e-08
2203,2693,9.906050735253302e-08
2203,2694,9.980394821695882e-08
2204,2695,9.701525982563908e-08
1623,1948,1.696452272881288e-05
1623,1947,1.4347474461828824e-05
1987,2580,1.3513971452994156e-07
1987,2576,1.63071803171988e-07
2051,2356,1.3673113244294655e-05
2050,2355,1.9390756278880872e-05
1481,1886,1.2729559273338964e-07
1482,1886,9.89689254993209e-08
1975,2561,1.6449678241770016e-06
2427,2376,0.0002197366120526567
2390,2884,9.791090604949204e-08
1246,1772,2.837893759988219e-07
1246,1773,1.0816271611702177e-07
1908,2231,2.1033670236647595e-06
1871,2226,1.0339262246361614e-07
1671,2059,1.6366151612601243e-05
1454,1823,0.0003414631064515561
2031,2618,1.0548516371500227e-07
1244,1757,1.1225925078406362e-07
2258,2493,6.975428732403088e-07
2258,2489,1.4049614094346907e-07
2258,2487,5.3547420975519344e-05
2258,2492,4.004204583907267e-06
2260,2501,9.657567545673373e-08
2260,2494,1.2356592833384639e-06
2260,2502,2.1357129753596382e-07
1231,1674,0.0002256655861856416
2024,2602,1.235193280990643e-07
2396,2638,9.63330180070443e-08
2023,2602,3.1830526836529316e-07
1902,2240,3.67248612747062e-05
1902,2246,1.4869537778849917e-07
1902,2241,4.510997678153217e-05
1228,1616,0.0006203108350746334
2141,2419,1.0851753273755094e-07
2141,2421,2.886225729525904e-06
1532,1896,0.0005316895549185574
2626,2848,1.0049159726577273e-07
2626,2857,9.669344791518597e-08
2626,2850,1.0023298102623812e-07
2625,2851,9.627130026501618e-08
2216,2710,1.0154398921713437e-07
2215,2713,1.062997228018503e-07
2158,2430,1.1337581895531912e-07
2303,2533,9.609646411945505e-08
2014,2324,4.447245373739861e-06
2380,2666,0.0013954179594293237
1669,2065,1.1013857204034139e-07
2105,2389,1.7843231034930795e-05
2578,2780,7.635773727088235e-06
2579,2780,1.6227302239713026e-06
1985,2587,1.0042817422117878e-07
1985,2585,7.132990504032932e-06
1985,2586,2.960136271212832e-06
1262,1684,0.0011597129050642252
2360,2818,1.3558599221141776e-07
2360,2820,8.451710527879186e-06
2432,2667,4.9744267016649246e-05
2432,2666,9.920156429643612e-08
2304,2633,2.571054756117519e-05
2304,2628,1.0471860178995485e-07
2304,2629,1.0196708899457008e-07
2812,3119,2.520945372452843e-07
1621,1945,6.858541382825933e-06
2225,2476,1.76214740577052e-07
2058,2650,1.527687061297911e-07
2028,2594,9.615715867994368e-08
2017,2592,1.074990265692577e-07
2028,2595,9.907770248673842e-08
2334,2616,1.251160597348644e-07
2334,2617,1.0148880136284788e-07
2332,2607,9.820735158427851e-08
2332,2605,1.7759881529855193e-06
2072,2825,1.241588961420348e-06
1535,1920,0.0002732332795858383
1534,1919,0.00034816437982954085
2429,2883,1.0143055817479762e-07
2236,2480,2.150653199350927e-05
2265,2494,7.3713349593163e-06
1535,1912,1.8193850337411277e-05
1231,1663,0.0010450249537825584
1674,1986,2.925794615293853e-05
2231,2733,9.650791099602429e-08
2231,2724,9.612158180516417e-08
2231,2725,9.633614439508165e-08
2231,2726,1.0426457919265886e-07
2231,2727,9.693794567056102e-08
2231,2723,9.70137818967487e-08
1262,1644,2.345833672734443e-05
2357,2813,3.14983566340743e-07
2214,2458,1.6561531083425507e-05
2216,2459,1.0773527492347057e-07
2396,2902,9.869275174878567e-08
2396,2900,2.1188988341691584e-07
2396,2901,2.0977849146674998e-07
2399,2700,1.962234250640904e-07
2385,2672,6.303912959992886e-05
2385,2673,1.0577569042879986e-07
2385,2674,2.024460627580993e-05
2387,2671,3.105233759015391e-07
2387,2674,5.220209914114093e-06
2386,2672,5.170184522285126e-06
2386,2674,1.4230789020075463e-05
2386,2673,1.1805983746171478e-07
2386,2671,8.10578683285712e-07
2398,2691,2.771413846858195e-06
2398,2692,1.0288312779493936e-07
2398,2690,9.98387531581102e-06
2398,2687,6.80337677749776e-07
2399,2695,1.5091904970176984e-07
2385,2671,8.713175247976324e-07
2153,2376,2.449987448471802e-07
2255,2488,1.3330480896911467e-07
1949,2507,9.664994138347538e-08
1949,2509,9.756006846828313e-08
1949,2508,9.777485843187605e-08
1948,2503,1.0175396170097883e-07
1949,2506,9.573424364361927e-08
2061,2656,5.023869107390055e-07
2679,2886,9.767214947942193e-08
2680,2888,9.758835517459374e-08
2682,2885,1.7751264635990083e-07
2645,2818,9.586214844148344e-08
2645,2819,1.0084816182143186e-07
2645,2817,3.2106204344017897e-06
2645,2820,8.347398397745565e-05
2647,2820,7.569572335341945e-05
2647,2818,9.520416455188752e-08
2647,2819,1.0307797282393949e-07
2647,2817,4.078914571437053e-06
2646,2820,0.0003499743470456451
2646,2817,0.00038127246079966426
2646,2818,5.722831133425643e-07
2648,2820,0.00012705115659628063
2648,2817,9.991526894737035e-05
2648,2818,1.3926673148034752e-07
1878,2215,2.5223831471521407e-05
1263,2133,3.169996489305049e-05
1243,1641,8.902555418899283e-05
2714,2951,9.677832935039987e-08
2714,2960,9.745684081963191e-08
2716,2961,3.6741113262905856e-07
2583,2824,2.2621543394052424e-07
2582,2787,2.3019190109607734e-07
2582,2786,1.2378890801301168e-07
2582,2785,1.0044394684882718e-06
2582,2788,9.84782033697229e-08
1231,1646,5.039434472564608e-05
1231,1643,1.4162601758016535e-07
2415,2964,1.7705581001337123e-07
2416,2965,7.77735010615288e-07
2416,2964,1.7926114992405928e-07
1534,1888,0.0002724240766838193
1533,1886,9.563405001244973e-08
1229,1644,1.4973711586208083e-05
2359,2644,1.965623823707574e-06
2359,2646,3.1170068837127474e-07
2360,2650,5.568387564380828e-07
1278,1665,0.00020497523655649275
2472,2744,3.328665115986951e-05
1516,1912,9.232358024746645e-06
1517,2233,0.0002123948506778106
1765,2358,1.0130197125590712e-07
2368,2879,1.1930065113574528e-07
2327,2602,1.1284940626410389e-07
2368,2880,2.2654336362393224e-07
2134,2716,1.0612793488462557e-07
1968,2564,9.80851169174457e-08
2237,2473,3.3449592251599825e-07
1228,1733,6.113846211519558e-07
2030,2602,1.0286095175615628e-07
2030,2601,1.9796281947037642e-07
2045,2302,5.5857444749563e-06
2045,2301,3.235798658351996e-06
2045,2348,8.019163942662999e-06
1671,1986,3.293003101134673e-05
1672,1986,0.0016198648372665048
2455,2921,2.5696246552797675e-07
2455,2927,1.008177719086234e-07
2454,2927,1.0287978824408128e-07
2455,2934,9.60620170076254e-08
2455,2932,1.2152429462730652e-06
2148,2718,9.667279954328478e-08
2512,2751,1.217368605921365e-07
1974,2560,1.408965317750699e-07
1278,1679,0.006147405132651329
1279,1787,0.0001398140739183873
2800,3148,1.051934432894086e-07
2313,2812,1.046990192321573e-07
2384,2590,9.381689778820146e-06
2384,2588,1.4306949196907226e-05
2383,2590,1.527775879139881e-07
2383,2588,1.9985481003459427e-07
2384,2667,1.1076045325353334e-07
2383,2667,1.4163966000069195e-07
1987,2583,9.795461153316865e-08
1988,2587,9.707764547783881e-08
2454,3290,9.568659464775919e-08
2454,3286,9.558280567034672e-08
