edge_from,edge_to,scores,labels
1196,1570,0.007216812111437321
1768,1999,1.1917948086193064e-06
1768,1998,5.127051281306194e-07
1141,1657,2.0555403352773283e-06
1789,2092,2.2002830519340932e-05
1171,1947,4.367918518255465e-05
1171,1593,2.342845135672178e-07
1428,1802,4.4972613977734e-05
1707,1974,2.8925358037668047e-06
1359,1752,2.130710163328331e-05
1359,1753,4.4008697841491085e-06
1729,1989,5.909134870307753e-06
1401,1767,3.438063868088648e-05
1401,1766,2.9699100196012296e-05
1401,1765,0.00020522398699540645
1616,1904,6.9610609898518305e-06
1810,2104,1.443544732637747e-07
1669,2004,3.681385351228528e-05
1711,2043,9.572183046202554e-08
1605,1901,2.561881410656497e-05
1159,1654,1.0039241260528797e-06
1697,2034,4.7632383939344436e-05
2049,2305,1.3130061233823653e-06
1678,1935,1.437347947330636e-07
1555,1927,4.7910460125422105e-05
1749,2065,2.1443271180032752e-05
1750,2064,0.0001990773598663509
1750,2063,0.00012886289914604276
1747,2061,7.449111308233114e-06
1400,1757,9.81066179406298e-08
1119,1651,0.0003272250178270042
1238,1600,1.4366669347509742e-05
1227,1720,3.7132187458155386e-07
1466,1816,7.874215953052044e-05
1160,1764,1.9220033209421672e-07
1160,1765,1.3036603263572033e-07
1160,1766,3.022173018507601e-07
1160,1767,2.891626138534775e-07
1549,1844,2.0378311091917567e-06
1540,1847,1.6605165455985116e-06
1542,1850,6.624194611504208e-06
1542,1851,1.2651496945181862e-05
1253,1822,1.7880306302231475e-07
1194,1589,0.00012785631406586617
1773,2077,1.831567715271376e-05
1773,2078,3.544216451700777e-05
1793,2089,1.5616269593010657e-05
1824,2127,0.00011150116188218817
1824,2130,1.1178875070072536e-07
1824,2123,2.543870868976228e-05
1824,2128,0.00014829407155048102
1164,1561,0.08330457657575607
1164,1559,0.0890858992934227
1585,1961,1.1825633919215761e-05
1585,1960,2.8596221000043442e-06
1585,1959,2.5606227609387133e-06
1673,2003,7.85571046435507e-06
1673,2004,1.2752048860420473e-05
1681,2006,9.538392475860746e-08
1680,2005,0.00011032506881747395
1470,1831,0.0007376748835667968
1177,1573,1.6166382920346223e-05
1177,1574,0.0002262884663650766
1670,2269,9.82266428195544e-08
1163,1687,6.325818162622454e-07
1739,2058,1.183936637971783e-05
1794,2089,1.1813764103862923e-05
1503,1841,3.845268565783044e-06
1680,2011,6.088517693569884e-05
1627,1978,0.00010516900510992855
1678,1937,9.726947070021197e-08
1679,1936,2.2055533577258757e-07
1679,1937,9.694237945723216e-08
1679,1935,1.964215101679656e-07
1679,1939,2.0300498704273195e-07
1678,1939,1.3858968372915115e-07
1827,2125,9.05726119526662e-06
1633,1992,3.4497193155402783e-06
1634,1992,1.9934936972276773e-06
1827,2123,4.036812242702581e-05
1827,2128,2.158563984266948e-05
1827,2126,2.346419933019206e-05
1388,1769,3.239695433876477e-05
1794,2093,1.6253105059149675e-05
1796,2094,0.00010055393795482814
1796,2093,6.530664450110635e-06
1453,1798,4.7287776396842673e-05
1453,1799,0.00018992375407833606
1239,1619,0.010530060157179832
1469,1829,0.0002995403774548322
1469,1828,0.000266049086349085
1390,1762,7.478758197976276e-05
1403,1767,3.5250504879513755e-05
1237,1623,5.677012450178154e-05
1227,1725,0.00017834967002272606
1470,1816,0.00022226222790777683
1470,1814,4.928831185679883e-05
1171,1568,4.435109440237284e-05
1231,1595,1.5992951375665143e-05
1231,1596,1.8110102246282622e-05
1238,1612,5.221909304964356e-05
1239,1613,4.963022001902573e-05
1239,1612,0.00016429492097813636
1151,1681,1.0072570688635096e-07
1593,1951,5.710896289201628e-07
1794,2110,9.816977399168536e-05
1796,2108,0.005469816736876965
1439,2098,0.00012039887224091217
1795,2103,9.907861340252566e-07
1682,1941,1.2586865523189772e-06
1429,1791,5.396600954554742e-06
1553,1924,3.6355701013235375e-05
1389,1663,9.709686992209754e-07
1161,1684,1.3570939927376457e-07
1161,1681,1.0036057318529856e-07
1470,1836,0.00010029728582594544
1470,1838,0.0001196078083012253
1470,1837,0.00012365383736323565
1470,1819,1.7671658270046464e-07
1647,1918,2.431856501061702e-06
1647,1920,1.5311585457311594e-06
1584,1883,7.661298150196671e-05
1359,1734,2.342540756217204e-05
1359,1735,0.00018086332420352846
1359,1736,5.757934195571579e-05
1668,2000,0.0001617336820345372
1670,2003,1.1002583022445833e-07
1667,2000,1.3684722944162786e-05
1805,2339,3.0969498766353354e-05
1574,1946,0.014552075415849686
1581,1953,0.0001374183048028499
2119,2351,9.608217510503891e-08
1580,2165,4.0993172660819255e-06
1389,1778,1.1276506484136917e-07
1170,1590,2.626377977321681e-07
1551,1853,3.5895482142223045e-05
1551,1852,9.142760063696187e-06
1542,1848,1.1763164366129786e-05
1541,1844,0.0003858625132124871
1469,1835,0.00022592714230995625
1819,2125,9.824425717397389e-08
1819,2124,9.861805239097521e-08
1819,2131,9.709560089277147e-08
1119,1640,2.97242895612726e-05
1119,1639,4.2966450564563274e-05
1547,1864,9.72324596659746e-06
1812,2114,1.0158350249866999e-07
1176,1572,1.0999792010579768e-07
1176,1574,2.0095227228011936e-05
1470,1808,7.560150697827339e-05
1657,1994,7.3225652158726e-05
1163,1668,3.1928591397445416e-06
1684,2028,2.3034830519463867e-05
1240,1706,2.503861833247356e-05
1568,1946,0.0002606137131806463
1549,1934,5.387794954003766e-05
1176,1874,2.1774748404368438e-07
1781,2085,2.359063984158638e-07
1569,1945,2.3559940018458292e-05
1469,1820,0.0025994242168962955
1468,1818,9.955468982525417e-08
1869,2369,1.0561542751474917e-07
1741,1642,0.008261159993708134
1740,1641,0.00013419832976069301
1741,1641,0.0004193733329884708
1453,1787,3.0225552109186538e-05
1453,1783,2.2870575776323676e-05
1453,1785,3.6692581488750875e-05
1453,1788,2.997467527166009e-05
1569,1879,4.772582178702578e-05
1569,1876,8.474862988805398e-05
1569,1877,2.3218542992253788e-05
1569,1881,1.8637010157362965e-07
1623,1911,9.740346285980195e-05
1747,2064,5.593136052084446e-07
1747,2063,5.614503606921062e-06
1160,1658,1.1232350516365841e-07
1159,1656,2.631542884046212e-06
1700,2034,1.0352227519661028e-07
1543,2143,9.013041335492744e-07
1576,1881,1.307981563059002e-07
1692,1959,0.00047257126425392926
1692,1958,1.1070808625390782e-07
1692,1960,0.000753519416321069
1557,1870,4.926279871142469e-06
1559,1866,2.206306999141816e-05
1559,1870,6.249552097870037e-05
1547,1858,1.1656929018499795e-05
1547,1857,3.0388533559744246e-05
1548,1858,4.528541467152536e-06
1547,1861,1.0099734737423205e-07
1547,1863,1.1174584869877435e-05
1547,1860,9.89198412071346e-08
1548,1863,2.82981782220304e-05
1548,1860,1.1345392181283387e-07
1548,1861,1.6727535978589003e-07
1547,1916,3.323291821288876e-05
1548,1926,0.9775298833847046
1547,1862,1.4652230674983002e-05
1453,1841,4.6365636080736294e-05
1684,2272,6.703452299916535e-07
1388,1768,6.137287982710404e-06
1819,2126,9.969492253958379e-08
1813,2108,1.1982062915194547e-06
1207,1584,0.00015919824363663793
1240,1720,8.61815715325065e-06
1618,1908,2.7564828997128643e-05
1618,1909,6.02246336711687e-06
1554,1931,0.0010648708557710052
1685,1947,0.0007092555752024055
1239,1622,8.12607177067548e-05
1238,1623,0.00011236924183322117
1238,1622,0.0002436086069792509
1239,1625,7.621279655722901e-05
1239,1623,5.471446274896152e-05
1238,1625,3.953956183977425e-05
1547,1914,0.00010781222954392433
1548,1916,7.034436748654116e-07
1809,2128,0.00019971543224528432
1809,2127,5.10534955537878e-05
1543,1856,2.8809878131141886e-05
1544,1857,5.765999958384782e-06
1543,1857,3.546735388226807e-05
1593,1950,4.124914880776487e-07
1159,1666,9.751430241067283e-08
1805,2097,0.00021253321028780192
1765,1659,0.0006885719485580921
1141,1560,8.833591891743708e-06
1141,1558,1.0741006008174736e-05
1772,2073,9.66075822361745e-05
1773,2076,2.7953860808338504e-06
1225,1587,5.7034118071896955e-05
1756,2060,7.932511653052643e-05
1671,2269,6.0912702792847995e-06
1548,1914,4.723360689240508e-05
1719,1990,1.5086861822055653e-05
1375,1749,4.535175321507268e-06
1764,1656,0.0012242484372109175
1172,1582,1.8344780983170494e-07
1812,2341,1.0077759782234352e-07
1691,2020,5.726611925638281e-05
1163,1943,1.921143393701641e-06
1619,1906,1.2988906746613793e-05
1403,1773,3.831630601780489e-05
1821,2133,1.0365204161644215e-06
1822,2133,1.2403697837726213e-05
1822,2134,1.8151941105770675e-07
1572,1876,2.9956154889987374e-07
1572,1875,3.0893426128386636e-07
1572,1879,2.2799333976308844e-07
1574,1877,3.622785516199656e-05
1574,1879,9.211511496687308e-05
1574,1881,1.013400492411165e-07
1573,1877,0.00010478030162630603
1573,1881,1.2296129625610774e-07
1401,1778,1.675017188063066e-06
1402,1778,1.5248750969476532e-05
1402,1779,1.277977190738966e-07
1696,1972,7.126689160941169e-05
1800,2096,2.300139567523729e-05
1799,2098,0.00013120195944793522
1210,1697,7.450099019479239e-06
1737,2061,0.00021610471594613045
1738,2062,0.00013172079343348742
1609,1905,0.000508196244481951
1239,1633,6.747664883732796e-05
1161,1689,2.3481068183173193e-06
1163,1669,1.7968407064472558e-06
1470,1835,3.952802580897696e-05
1402,1756,0.0001538508222438395
1477,1842,4.2385468987049535e-05
1711,2032,1.0733450039879244e-07
1553,1926,1.0664496585377492e-05
1821,2121,4.0673389776202384e-06
1390,1772,2.5272591301472858e-05
1680,2012,1.2886664535471937e-07
1681,2016,9.793798483315186e-08
1681,2013,9.84119239433312e-08
1545,1850,1.4061884030525107e-05
1588,1963,6.25716129434295e-05
1671,2006,0.00041950613376684487
1673,2006,0.00014830482541583478
1253,1821,1.0602717992469479e-07
1471,1820,2.818608777488407e-07
1165,1674,1.7030393451022974e-07
1165,1672,5.888180112378905e-06
1970,2253,2.034230055869557e-05
1799,2094,0.0005879320087842643
1141,1662,9.338067684439011e-06
1158,1660,2.4299659344251268e-05
1161,1773,3.815202944679186e-07
1554,1927,1.3638177733810153e-06
1401,1769,9.683040843810886e-05
1402,1769,2.2020838514436036e-05
1608,1977,0.010031384415924549
1876,2380,5.859309567313176e-06
1423,1817,9.706023718081269e-08
1238,1631,0.000517461565323174
1176,1576,0.00010408848902443424
1815,2127,4.453478322830051e-05
1815,2130,1.0784568615918033e-07
1815,2122,3.0227629395085387e-05
1815,2128,3.404675953788683e-05
1428,1806,6.991108966758475e-05
1817,1716,0.00011179094144608825
1608,1963,5.908706043555867e-06
1468,1817,1.7820826769820997e-07
1691,2018,3.487567425963789e-07
1691,2019,9.227002738043666e-05
1691,2017,9.405588934896514e-05
1199,1600,0.0012992949923500419
1675,2010,9.89500392734044e-08
1167,1666,1.1460488025250015e-07
1166,1664,2.8595093681360595e-05
1467,1816,2.522455542930402e-05
1751,2061,5.133591912453994e-06
1618,1894,3.4236738429171965e-05
1692,2240,0.00045111708459444344
1559,1867,6.125597428763285e-05
1699,1975,2.8205307899042964e-05
1588,1956,0.00021768343867734075
1588,1958,3.414324112327449e-07
1177,1568,2.9522670956794173e-05
1713,2038,2.4390422481701535e-07
1388,1156,6.864847819088027e-05
1390,1773,3.560759068932384e-05
1765,1658,0.0008391844457946718
1176,1876,1.235006607203104e-06
1595,1885,1.09571999473701e-07
1162,1565,0.0029208711348474026
1161,1655,1.0997379717991862e-07
1161,1654,9.67261044593215e-08
1162,1662,2.7675929231918417e-05
1162,1657,2.1400981495389715e-05
1162,1653,1.8468059352017008e-05
1163,1654,1.4109768642356357e-07
1163,1655,6.214105496837874e-07
1162,1660,3.72800204786472e-05
1162,1661,3.005714461323805e-05
1596,1885,1.1105937858246762e-07
1570,1938,0.00020482539548538625
1143,1549,2.754638080659788e-05
1590,1887,1.0064945854537655e-07
1246,1729,0.001505063264630735
1812,2105,1.6273965286472958e-07
1471,1808,9.617069736123085e-07
1676,2015,1.5350959074567072e-05
1885,2184,1.6527152979506354e-07
1598,1902,0.0007572817848995328
1151,2007,1.0061683042295044e-07
1816,2130,1.3029493572958017e-07
1502,1840,4.462859124032548e-06
1502,1842,4.92045774080907e-06
1779,2077,1.0846744658010721e-07
1779,2078,2.3145169336658e-07
1429,1811,9.767587982878467e-08
1566,1931,9.648049115185131e-08
1567,1931,9.728301364475556e-08
1564,1931,1.0042836606771743e-07
1403,1781,1.7922562278727128e-07
1163,2007,5.69270184769266e-07
1933,2147,4.921931576973293e-06
1679,2007,9.871064321487211e-08
1391,1769,3.0991537641966715e-05
1391,1768,1.2553858141473029e-05
1809,2098,2.737411887210328e-05
1682,2006,1.0957312952086795e-05
1466,1812,1.2599247156686033e-06
1466,1814,2.8349797503324226e-05
1466,1815,0.0003231849696021527
1240,1724,7.647050369996578e-05
1740,1642,3.003359233844094e-05
1867,2380,9.786329258076876e-08
1195,1574,1.2918614629597869e-05
1195,1575,1.1102612518243404e-07
1157,1547,9.134124411502853e-06
1503,1836,9.568814675731119e-06
1164,1580,9.954322740668431e-05
1143,1657,0.00022979661298450083
1657,1923,9.939993105945177e-06
1657,1919,2.8381526135490276e-05
1141,1668,1.8876540934797958e-06
1141,1669,0.00040098800673149526
1142,1666,1.1045266745668414e-07
1389,1161,4.482722317789012e-07
1469,1815,4.091068694833666e-05
1469,1816,4.0177365008275956e-05
1469,1813,1.2102933055757603e-07
1685,2019,5.207518188399263e-05
1952,2495,1.0293474872469233e-07
1952,2496,1.0277408080128225e-07
1359,1747,1.590161264175549e-05
1199,1570,0.020804746076464653
1712,2038,7.199598712759325e-07
1726,2051,1.076003445632523e-05
1726,2053,1.3376175047596917e-05
1726,2052,1.0600775567581877e-05
2138,2462,1.2724449049983377e-07
1781,2081,1.3583719749021839e-07
1162,1547,0.0007077401387505233
1611,1976,1.0936322070165261e-07
1821,2129,1.6555657111894106e-07
2179,2398,9.801816247545503e-08
2178,2398,9.655745003556149e-08
1751,2066,3.850284883810673e-06
1753,2067,7.446355994034093e-06
1754,2067,1.2194443115731701e-05
1391,1781,5.928845894231927e-07
1403,1787,1.6113652236526832e-05
1403,1788,1.4530211046803743e-05
1141,1555,6.633151770074619e-06
1388,1154,4.491672370932065e-05
1389,1160,4.9760133151721675e-06
1764,1658,0.0010591954924166203
1402,1797,2.8688060638160096e-07
1968,2196,1.404575584729173e-07
1179,1692,4.3094893044326454e-05
1755,2067,5.058169335825369e-06
1587,1883,4.795566565007903e-05
1391,1779,1.4045795637684932e-07
1428,1814,0.0010383673943579197
2263,2479,8.190596076929069e-07
2261,2546,9.585007632040288e-08
2261,2549,9.829766867142098e-08
2263,2548,6.168386789795477e-06
2202,2452,1.3020139988384472e-07
2202,2454,5.873642408005253e-07
2202,2453,1.2441368824056553e-07
1674,2005,1.403360420226818e-05
2007,2493,1.0659758231668093e-07
1781,2076,1.0542100881139049e-07
1156,1767,4.651914059650153e-05
1151,1761,2.025626741897213e-07
1151,1764,1.0134933603467289e-07
1151,1763,3.178090253186383e-07
1151,1759,1.7333972834876477e-07
1151,1762,1.2529326909316296e-07
1588,1952,3.7429137591971084e-05
1588,1951,2.728498657234013e-05
1176,1879,2.5195511625497602e-05
1687,2022,1.0178249709724696e-07
1560,1864,2.5326611648779362e-05
2306,2544,1.001830938207604e-07
2306,2545,1.0012922757596243e-07
1389,1677,1.0887328016906395e-07
1779,2090,9.107685764320195e-05
1764,2065,1.2434384188964032e-05
1574,1876,3.834068775177002e-05
1573,1876,3.616275716922246e-05
1547,1856,1.3085611499263905e-05
1702,1974,4.879267180513125e-06
1158,1555,3.2886753615457565e-05
1598,1897,7.616280345246196e-05
1823,2136,0.00026886502746492624
1167,1657,2.9140437618480064e-05
1167,1661,2.4821749320835806e-05
1167,1662,2.53746475209482e-05
1166,1657,1.0955055586236995e-05
1166,1662,1.7226380805368535e-05
1166,1660,1.7757642126525752e-05
1172,1662,1.1427397339502932e-07
1172,1661,1.1226696017274662e-07
1172,1660,1.4519864066642185e-07
1172,1657,1.2628220247279387e-07
1167,1660,3.188460323144682e-05
1166,1661,1.0312491212971509e-05
1166,1653,1.3802419744024519e-05
1675,2000,5.203064938541502e-05
1675,2003,4.4159998651593924e-05
1793,2097,4.49447070423048e-05
1196,1579,3.0141816750983708e-05
1196,1580,0.0002554110833443701
1793,2332,8.090311212072265e-07
1751,2064,7.136311069189105e-06
1751,2063,6.594613751076395e-06
1797,2095,1.0437561570597609e-07
1700,1975,9.653810195686674e-08
2179,2675,1.2513480385223374e-07
2178,2675,1.1844372238556389e-07
2001,2479,9.711079229646202e-08
1998,2479,9.520997679146603e-08
1237,1600,0.0002353554154979065
1800,2099,4.1025003156391904e-05
1800,2100,4.975518459104933e-05
1569,1874,0.00016488674737047404
1568,1874,2.82029668596806e-05
1165,1656,1.8897397922046366e-06
1165,1659,2.479669092281256e-06
1209,2023,1.6436395355867717e-07
1807,2344,0.0007100448710843921
1198,1594,1.5687544873799197e-05
1613,1978,3.10577561322134e-05
2180,2397,1.0027275010315861e-07
1796,2099,0.057924412190914154
2066,2312,0.00020370239508338273
1701,1962,1.2296071361106442e-07
1950,2193,4.405967501952546e-06
1135,1552,3.438584826653823e-05
1675,2004,3.82286907552043e-06
107,1122,0.00025603765971027315
2118,2355,5.690797479473986e-06
1753,2062,3.414495222386904e-05
1754,2063,7.976141932886094e-05
1754,2064,8.752578287385404e-05
1798,2095,8.172955858753994e-05
1179,1687,1.040726544943027e-07
1359,1731,0.005097297951579094
2039,2298,1.5436413377756253e-05
1891,2425,1.2062085374964227e-07
1893,2429,1.1563219004528946e-06
1142,1541,0.00024258320627268404
1764,2001,1.9529143173713237e-05
1548,1864,4.7111472667893395e-05
1547,1927,2.454788045724854e-05
1677,2013,1.0043526543768166e-07
2067,2545,1.0110971970789251e-07
1687,2012,1.1784207742948638e-07
1687,2014,1.0176599829492261e-07
1876,2159,1.570517815707717e-05
1471,1816,1.2273659422135097e-07
1471,1815,1.493694838927695e-07
1685,1949,1.1705621545843314e-05
1231,1622,0.0006104247877374291
1837,2136,5.041549684392521e-06
1234,1817,8.611962584836874e-06
1234,1818,1.1122070020519459e-07
1781,2077,1.0613521794766712e-07
1568,1876,4.267928670742549e-05
1568,1875,2.4401466362178326e-05
1618,1979,5.305038212100044e-05
1618,1978,8.764897211221978e-05
1196,1583,1.50737023432157e-05
